17159	1687+1188	0	50413	1	19244at50557_29053_0:002948|STRG.8686.1|+|192|2.734e-50|1|1687|2874|1687[1687]:2874[2874]:1188[1188]
17168	993+858	0	74155	1	80377at50557_7237_0:001b62|STRG.8855.2|+|65|4.652e-12|1|993|1850|993[993]:1850[1850]:858[858]
17170	813+360	0	63024	1	70122at50557_197043_0:006b82|STRG.8885.3|+|149|2.405e-37|1|813|1172|813[813]:1172[1172]:360[360]
17171	192+339	0	116559	1	68878at50557_29031_0:000dd0|STRG.8888.24|+|151|6.012e-38|1|192|530|192[192]:530[530]:339[339]
17172	53+144	0	142939	1	57812at50557_286306_0:00000f|STRG.8901.1|+|38|0.0006244|1|53|196|53[53]:196[196]:144[144]
17174	913+1221	0	154609	1	8280at50557_113334_0:00096f|STRG.8945.1|+|80|1.42e-16|1|913|2133|913[913]:2133[2133]:1221[1221]
17177	313+540	0	57457	1	65366at50557_38123_0:0007b0|STRG.9000.2|+|166|1.835e-42|1|313|852|313[313]:852[852]:540[540]
17178	175+567	0	86741	1	122309at50557_103372_0:000773|STRG.9012.2|+|370|7.136e-104|1|175|741|175[175]:741[741]:567[567]
17180	618+1389	0	104437	1	30211at50557_13249_0:000ef7|STRG.9047.1|+|165|3.67e-42|1|618|2006|618[618]:2006[2006]:1389[1389]
17182	723+888	0	50868	1	30640at50557_246812_0:002bdf|STRG.9096.1|+|106|2.115e-24|1|723|1610|723[723]:1610[1610]:888[888]
17197	2597+243	0	40680	1	45419at50557_51655_0:002e4f|STRG.9402.1|+|67|1.163e-12|1|2597|2839|2597[2597]:2839[2839]:243[243]
17197	149+252	0	77966	1	39871at50557_1155016_0:0008ce|STRG.9402.1|+|61|7.443e-11|1|149|400|149[149]:400[400]:252[252]
17198	200+315	0	146220	1	135113at50557_13686_0:000552|STRG.9413.6|+|194|6.835e-51|1|200|514|200[200]:514[514]:315[315]
17212	526+1449	0	95241	1	72085at50557_64459_0:00143b|STRG.9688.2|+|122|3.228e-29|1|526|1974|526[526]:1974[1974]:1449[1449]
17219	298+789	0	91142	1	100957at50557_103372_0:0010ee|STRG.9822.1|+|531|2.441e-152|1|298|1086|298[298]:1086[1086]:789[789]
17225	64+810	0	15789	1	94759at50557_520822_0:000183|STRG.9910.3|+|518|2e-148|1|64|873|64[64]:873[873]:810[810]
17228	91+891	0	156434	1	123174at50557_103372_0:0029ad|STRG.9977.1|+|565|1.421e-162|1|91|981|91[91]:981[981]:891[891]
17234	169+414	0	135256	1	129072at50557_520822_0:0012ba|STRG.10113.1|+|293|1.078e-80|1|169|582|169[169]:582[582]:414[414]
17238	466+534	0	40446	1	39429at50557_39758_0:000a60|STRG.10190.1|+|123|1.614e-29|1|466|999|466[466]:999[999]:534[534]
17243	916+615	0	58814	1	97917at50557_7159_0:000fd3|STRG.10284.1|+|51|7.622e-08|1|916|1530|916[916]:1530[1530]:615[615]
17246	1004+1044	0	44406	1	134828at50557_7168_0:000184|STRG.10349.1|+|124|8.07e-30|1|1004|2047|1004[1004]:2047[2047]:1044[1044]
17247	1867+153	0	144556	1	98332at50557_1155016_0:002d21|STRG.10371.2|+|55|4.763e-09|1|1867|2019|1867[1867]:2019[2019]:153[153]
17248	174+1251	0	170282	1	73053at50557_103372_0:001eec|STRG.10392.1|+|758|1.132e-220|1|174|1424|174[174]:1424[1424]:1251[1251]
17249	76+1656	0	131809	1	45990at50557_103372_0:001ec5|STRG.10409.2|+|1046|2.276e-307|1|76|1731|76[76]:1731[1731]:1656[1656]
17251	1815+771	0	68795	1	80377at50557_39758_0:001a6c|STRG.10459.4|+|85|4.436e-18|1|1815|2585|1815[1815]:2585[2585]:771[771]
17252	423+1851	0	138246	1	75057at50557_7200_0:001a6c|STRG.10474.1|+|741|1.484e-215|1|423|2273|423[423]:2273[2273]:1851[1851]
17253	251+618	0	154889	1	89317at50557_7038_0:001f22|STRG.10498.1|+|163|1.468e-41|1|251|868|251[251]:868[868]:618[618]
17256	207+618	0	26983	1	104262at50557_88501_0:0010fe|STRG.10553.1|+|61|7.443e-11|1|207|824|207[207]:824[824]:618[618]
17259	1300+579	0	67926	1	57980at50557_43151_0:0020f1|STRG.10605.6|+|76|2.271e-15|1|1300|1878|1300[1300]:1878[1878]:579[579]
17261	1942+435	0	19973	1	66267at50557_56086_0:004f92|STRG.10648.1|+|51|7.622e-08|1|1942|2376|1942[1942]:2376[2376]:435[435]
17272	6350+267	0	37142	1	92708at50557_378494_0:006da2|STRG.10864.1|+|132|3.152e-32|1|6350|6616|6350[6350]:6616[6616]:267[267]
17273	1296+1185	0	80216	1	97065at50557_34720_0:000663|STRG.10877.2|+|104|8.462e-24|1|1296|2480|1296[1296]:2480[2480]:1185[1185]
17278	107+702	0	43754	1	119786at50557_103372_0:0011ce|STRG.10962.2|+|469|1.126e-133|1|107|808|107[107]:808[808]:702[702]
17282	342+1539	0	91127	1	100475at50557_62324_0:00109e|STRG.11041.1|+|569|8.882e-164|1|342|1880|342[342]:1880[1880]:1539[1539]
17284	700+741	0	78643	1	57980at50557_28588_0:000968|STRG.11075.3|+|169|2.294e-43|1|700|1440|700[700]:1440[1440]:741[741]
17286	276+732	0	156031	1	114148at50557_456900_0:001b0d|STRG.11107.1|+|449|1.181e-127|1|276|1007|276[276]:1007[1007]:732[732]
17294	556+1032	0	154065	1	68878at50557_307491_0:0030a6|STRG.11258.1|+|149|2.405e-37|1|556|1587|556[556]:1587[1587]:1032[1032]
17295	250+1071	0	170364	1	74381at50557_34720_0:0024e3|STRG.11273.10|+|709|6.372e-206|1|250|1320|250[250]:1320[1320]:1071[1071]
17298	534+495	0	18586	1	27737at50557_121845_0:000a82|STRG.11330.4|+|127|1.009e-30|1|534|1028|534[534]:1028[1028]:495[495]
17299	716+336	0	87074	1	129956at50557_315563_0:002b41|STRG.11340.6|+|59|2.977e-10|1|716|1051|716[716]:1051[1051]:336[336]
17301	72+2664	0	103376	1	13553at50557_34720_0:0020c1|STRG.11377.1|+|1771|0|1|72|2735|72[72]:2735[2735]:2664[2664]
17306	405+3147	0	57649	1	69869at50557_103372_0:002763|STRG.11488.6|+|1783|0|1|405|3551|405[405]:3551[3551]:3147[3147]
17308	145+681	0	64408	1	102388at50557_103372_0:002769|STRG.11511.1|+|461|2.882e-131|1|145|825|145[145]:825[825]:681[681]
17309	851+636	0	162734	1	150518at50557_7004_0:003f1b|STRG.11524.4|+|224|6.366e-60|1|851|1486|851[851]:1486[1486]:636[636]
17310	409+1773	0	88957	1	46888at50557_307658_0:001941|STRG.11539.1|+|1202|0|1|409|2181|409[409]:2181[2181]:1773[1773]
17312	2359+765	0	127428	1	7320at50557_13249_0:0028f8|STRG.11565.4|+|93|1.733e-20|1|2359|3123|2359[2359]:3123[3123]:765[765]
17313	2665+1437	0	159122	1	60711at50557_64793_0:001720|STRG.11575.3|+|898|8.122e-263|1|2665|4101|2665[2665]:4101[4101]:1437[1437]
17326	1192+1368	0	125465	1	1997at50557_38123_0:0026a2|STRG.11805.1|+|39|0.0003122|1|1192|2559|1192[1192]:2559[2559]:1368[1368]
17326	3445+825	0	141622	1	21787at50557_1507135_0:00034b|STRG.11805.1|+|147|9.62e-37|1|3445|4269|3445[3445]:4269[4269]:825[825]
17331	806+1539	0	123576	1	107632at50557_38123_0:001c0e|STRG.11878.1|+|211|5.215e-56|1|806|2344|806[806]:2344[2344]:1539[1539]
17339	2709+642	0	90418	1	8547at50557_74869_0:0028a5|STRG.12033.1|+|135|3.94e-33|1|2709|3350|2709[2709]:3350[3350]:642[642]
17341	2503+987	0	49677	1	132643at50557_103372_0:000224|STRG.12061.4|+|575|1.388e-165|1|2503|3489|2503[2503]:3489[3489]:987[987]
17359	163+1233	0	121392	1	55309at50557_103372_0:000524|STRG.12400.1|+|816|3.927e-238|1|163|1395|163[163]:1395[1395]:1233[1233]
17365	325+3453	0	2822	1	36185at50557_113334_0:001fef|STRG.12499.3|+|222|2.546e-59|1|325|3777|325[325]:3777[3777]:3453[3453]
17377	672+777	0	36798	1	84269at50557_13249_0:001df6|STRG.12730.3|+|88|5.545e-19|1|672|1448|672[672]:1448[1448]:777[777]
17385	234+1644	0	73653	1	68076at50557_34740_0:002ced|STRG.12895.1|+|324|5.022e-90|1|234|1877|234[234]:1877[1877]:1644[1644]
17387	723+1050	0	43979	1	125117at50557_54969_0:0029cc|STRG.12928.4|+|196|1.709e-51|1|723|1772|723[723]:1772[1772]:1050[1050]
17388	9133+351	0	131058	1	26388at50557_56086_0:004349|STRG.12946.2|+|101|6.769e-23|1|9133|9483|9133[9133]:9483[9483]:351[351]
17391	107+789	0	85822	1	101706at50557_7091_0:000d67|STRG.12996.4|+|86|2.218e-18|1|107|895|107[107]:895[895]:789[789]
17396	834+636	0	3833	1	6416at50557_7536_0:0038e0|STRG.13104.4|+|60|1.489e-10|1|834|1469|834[834]:1469[1469]:636[636]
17403	19+1302	0	62746	1	63135at50557_103372_0:00045d|STRG.13251.1|+|840|2.341e-245|1|19|1320|19[19]:1320[1320]:1302[1302]
17412	179+618	0	3634	1	58206at50557_133901_0:002944|STRG.13424.2|+|71|7.269e-14|1|179|796|179[179]:796[796]:618[618]
17418	1684+612	0	67926	1	57980at50557_43151_0:0020f1|STRG.13551.5|+|78|5.679e-16|1|1684|2295|1684[1684]:2295[2295]:612[612]
17418	1528+792	0	90418	1	8547at50557_74869_0:0028a5|STRG.13551.5|+|168|4.587e-43|1|1528|2319|1528[1528]:2319[2319]:792[792]
17423	658+1611	0	103201	1	13158at50557_286706_0:0029f3|STRG.13655.1|+|221|5.093e-59|1|658|2268|658[658]:2268[2268]:1611[1611]
17429	309+900	0	102101	1	106946at50557_103372_0:002af8|STRG.13739.1|+|606|6.462e-175|1|309|1208|309[309]:1208[1208]:900[900]
17450	982+1620	0	152759	1	33009at50557_104421_0:001283|STRG.14115.2|+|214|6.519e-57|1|982|2601|982[982]:2601[2601]:1620[1620]
17451	1384+783	0	90418	1	8547at50557_74869_0:0028a5|STRG.14132.3|+|135|3.94e-33|1|1384|2166|1384[1384]:2166[2166]:783[783]
17451	1936+231	0	160073	1	8547at50557_520822_0:000001|STRG.14132.3|+|51|7.622e-08|1|1936|2166|1936[1936]:2166[2166]:231[231]
17458	586+423	0	49587	1	130932at50557_609295_0:0015fe|STRG.14249.1|+|66|2.326e-12|1|586|1008|586[586]:1008[1008]:423[423]
17460	98+978	0	138092	1	71739at50557_103372_0:00145d|STRG.14274.1|+|682|8.553e-198|1|98|1075|98[98]:1075[1075]:978[978]
17463	1517+693	0	24727	1	48837at50557_166423_0:0025f8|STRG.14338.1|+|394|4.254e-111|1|1517|2209|1517[1517]:2209[2209]:693[693]
17466	608+888	0	51570	1	50478at50557_69004_0:001d72|STRG.14392.3|+|72|3.634e-14|1|608|1495|608[608]:1495[1495]:888[888]
17472	47+870	0	151453	1	132051at50557_520822_0:001d22|STRG.14512.3|+|568|1.776e-163|1|47|916|47[47]:916[916]:870[870]
17473	415+1500	0	4874	1	90015at50557_112268_0:002710|STRG.14533.1|+|166|1.835e-42|1|415|1914|415[415]:1914[1914]:1500[1500]
17477	460+789	0	127657	1	78072at50557_1218281_0:00176c|STRG.14617.1|+|201|5.34e-53|1|460|1248|460[460]:1248[1248]:789[789]
17479	357+3327	0	139844	1	11128at50557_411798_0:002d1b|STRG.14656.3|+|2093|0|1|357|3683|357[357]:3683[3683]:3327[3327]
17483	618+804	0	142275	1	40115at50557_1629725_0:001335|STRG.14750.1|+|117|1.033e-27|1|618|1421|618[618]:1421[1421]:804[804]
17491	413+2181	0	77271	1	20515at50557_222816_0:000db7|STRG.14924.2|+|426|9.904e-121|1|413|2593|413[413]:2593[2593]:2181[2181]
17492	0+405	0	92616	1	134262at50557_34720_0:002198|STRG.14937.2|+|281|4.417e-77|1|0|404|0[0]:404[404]:405[405]
17495	124+888	0	47469	1	83433at50557_1507135_0:0010eb|STRG.14976.2|+|628|1.541e-181|1|124|1011|124[124]:1011[1011]:888[888]
17496	1288+426	0	161102	1	108301at50557_39758_0:00449f|STRG.14985.1|+|66|2.326e-12|1|1288|1713|1288[1288]:1713[1713]:426[426]
17500	83+432	0	92490	1	131659at50557_103372_0:0027d0|STRG.15059.2|+|297|6.74e-82|1|83|514|83[83]:514[514]:432[432]
17509	5499+4287	0	131567	1	4042at50557_286706_0:002f94|STRG.15211.3|+|266|1.447e-72|1|5499|9785|5499[5499]:9785[9785]:4287[4287]
17509	5007+4779	0	163717	1	4042at50557_7260_0:002482|STRG.15211.3|+|278|3.534e-76|1|5007|9785|5007[5007]:9785[9785]:4779[4779]
17511	528+465	0	153484	1	53388at50557_104452_0:002440|STRG.15242.2|+|191|5.468e-50|1|528|992|528[528]:992[992]:465[465]
17513	652+528	0	58812	1	97917at50557_1049336_0:000bae|STRG.15283.2|+|59|2.977e-10|1|652|1179|652[652]:1179[1179]:528[528]
17515	213+2925	0	93650	1	28600at50557_568069_0:00390c|STRG.15316.4|+|272|2.262e-74|1|213|3137|213[213]:3137[3137]:2925[2925]
17520	178+552	0	52580	1	76747at50557_7160_0:0007ff|STRG.15407.3|+|237|7.771e-64|1|178|729|178[178]:729[729]:552[552]
17524	599+348	0	86500	1	117213at50557_286306_0:002ceb|STRG.15475.1|+|78|5.679e-16|1|599|946|599[599]:946[946]:348[348]
17526	440+834	0	113427	1	119796at50557_74869_0:002cf0|STRG.15507.1|+|346|1.197e-96|1|440|1273|440[440]:1273[1273]:834[834]
17527	0+1452	0	74812	1	96248at50557_74873_0:000ac6|STRG.15525.1|+|221|5.093e-59|1|0|1451|0[0]:1451[1451]:1452[1452]
17531	131+444	0	86617	1	119324at50557_38123_0:00169f|STRG.15610.1|+|48|6.097e-07|1|131|574|131[131]:574[574]:444[444]
17534	978+1431	0	82443	1	15817at50557_29053_0:00140c|STRG.15673.3|+|176|1.792e-45|1|978|2408|978[978]:2408[2408]:1431[1431]
17545	326+3033	0	103826	1	15331at50557_103372_0:00069d|STRG.15879.8|+|1907|0|1|326|3358|326[326]:3358[3358]:3033[3033]
17552	1221+528	0	104247	1	25910at50557_113334_0:002cfc|STRG.15985.3|+|78|5.679e-16|1|1221|1748|1221[1221]:1748[1748]:528[528]
17557	545+1221	0	149499	1	888at50557_123851_0:001c4b|STRG.16075.3|+|120|1.291e-28|1|545|1765|545[545]:1765[1765]:1221[1221]
17569	3193+504	0	91144	1	100957at50557_378494_0:0013a1|STRG.16322.2|+|66|2.326e-12|1|3193|3696|3193[3193]:3696[3696]:504[504]
17569	1204+2757	0	109390	1	1997at50557_168631_0:000c1f|STRG.16322.2|+|262|2.316e-71|1|1204|3960|1204[1204]:3960[3960]:2757[2757]
17569	54+828	0	110446	1	47at50557_76194_0:000954|STRG.16322.2|+|81|7.098e-17|1|54|881|54[54]:881[881]:828[828]
17571	1804+3531	0	45510	1	30640at50557_568069_0:003c2e|STRG.16354.1|+|300|8.425e-83|1|1804|5334|1804[1804]:5334[5334]:3531[3531]
17573	1327+276	0	87076	1	129956at50557_7397_0:004a22|STRG.16385.3|+|42|3.902e-05|1|1327|1602|1327[1327]:1602[1602]:276[276]
17573	1084+201	0	162090	1	129956at50557_7160_0:003f5c|STRG.16385.3|+|39|0.0003122|1|1084|1284|1084[1084]:1284[1284]:201[201]
17581	1170+1056	0	104882	1	42648at50557_104421_0:001a18|STRG.16518.1|+|151|6.012e-38|1|1170|2225|1170[1170]:2225[2225]:1056[1056]
17586	263+846	0	143203	1	65618at50557_64459_0:000660|STRG.16625.2|+|78|5.679e-16|1|263|1108|263[263]:1108[1108]:846[846]
17589	945+387	0	25048	1	57812at50557_139723_0:0023b3|STRG.16691.2|+|87|1.109e-18|1|945|1331|945[945]:1331[1331]:387[387]
17593	1100+249	0	60927	1	150919at50557_108931_0:000eeb|STRG.16771.1|+|98|5.415e-22|1|1100|1348|1100[1100]:1348[1348]:249[249]
17596	130+711	0	123567	1	107526at50557_103372_0:001214|STRG.16820.1|+|476|8.796e-136|1|130|840|130[130]:840[840]:711[711]
17597	850+1056	0	9012	1	58906at50557_136037_0:001719|STRG.16837.1|+|376|1.115e-105|1|850|1905|850[850]:1905[1905]:1056[1056]
17601	112+450	0	97631	1	126855at50557_2015173_0:00110f|STRG.16903.1|+|309|1.646e-85|1|112|561|112[112]:561[561]:450[450]
17602	458+1164	0	149999	1	99293at50557_34720_0:00065b|STRG.16913.1|+|779|5.398e-227|1|458|1621|458[458]:1621[1621]:1164[1164]
17607	429+543	0	107524	1	108301at50557_7260_0:002ae8|STRG.17012.1|+|47|1.219e-06|1|429|971|429[429]:971[971]:543[543]
17610	47+735	0	27365	1	11224at50557_246812_0:00359c|STRG.17068.1|+|234|6.217e-63|1|47|781|47[47]:781[781]:735[735]
17612	1862+762	0	90418	1	8547at50557_74869_0:0028a5|STRG.17099.2|+|142|3.078e-35|1|1862|2623|1862[1862]:2623[2623]:762[762]
17614	41+288	0	161962	1	127619at50557_7227_0:001548|STRG.17131.2|+|53|1.905e-08|1|41|328|41[41]:328[328]:288[288]
17639	594+2901	0	72004	1	22836at50557_219809_0:000617|STRG.17607.1|+|1301|0|1|594|3494|594[594]:3494[3494]:2901[2901]
17640	396+999	0	25332	1	66267at50557_568069_0:000d77|STRG.17622.3|+|63|1.861e-11|1|396|1394|396[396]:1394[1394]:999[999]
17641	3881+1587	0	130935	1	22613at50557_38123_0:00073c|STRG.17644.1|+|92|3.466e-20|1|3881|5467|3881[3881]:5467[5467]:1587[1587]
17647	1102+1662	0	146895	1	1997at50557_1049336_0:0034d0|STRG.17762.1|+|99|2.708e-22|1|1102|2763|1102[1102]:2763[2763]:1662[1662]
17654	57+1035	0	74537	1	89752at50557_103372_0:00023d|STRG.17880.2|+|673|4.379e-195|1|57|1091|57[57]:1091[1091]:1035[1035]
17656	194+288	0	158789	1	51947at50557_7536_0:004aaf|STRG.17911.9|+|80|1.42e-16|1|194|481|194[194]:481[481]:288[288]
17659	354+741	0	171313	1	97125at50557_103372_0:0009dd|STRG.17964.2|+|469|1.126e-133|1|354|1094|354[354]:1094[1094]:741[741]
17664	763+414	0	35811	1	58946at50557_197043_0:003236|STRG.18047.4|+|50|1.524e-07|1|763|1176|763[763]:1176[1176]:414[414]
17672	571+195	0	40680	1	45419at50557_51655_0:002e4f|STRG.18193.1|+|43|1.951e-05|1|571|765|571[571]:765[765]:195[195]
17681	813+342	0	2311	1	22030at50557_7536_0:0040ec|STRG.18366.1|+|61|7.443e-11|1|813|1154|813[813]:1154[1154]:342[342]
17681	283+423	0	99413	1	40115at50557_77166_0:00051d|STRG.18366.1|+|92|3.466e-20|1|283|705|283[283]:705[705]:423[423]
17684	143+1482	0	24560	1	43942at50557_103372_0:001fa4|STRG.18417.3|+|985|5.248e-289|1|143|1624|143[143]:1624[1624]:1482[1482]
17686	204+666	0	139283	1	99293at50557_319348_0:000c13|STRG.18458.2|+|63|1.861e-11|1|204|869|204[204]:869[869]:666[666]
17688	21+1098	0	89644	1	66318at50557_520822_0:00003e|STRG.18495.5|+|714|1.991e-207|1|21|1118|21[21]:1118[1118]:1098[1098]
17692	137+1350	0	108854	1	138762at50557_13249_0:0030f7|STRG.18574.1|+|181|5.599e-47|1|137|1486|137[137]:1486[1486]:1350[1350]
17698	779+2046	0	131174	1	28875at50557_520822_0:001662|STRG.18682.3|+|1344|0|1|779|2824|779[779]:2824[2824]:2046[2046]
17704	209+741	0	7790	1	25937at50557_1629725_0:000a4d|STRG.18796.3|+|52|3.811e-08|1|209|949|209[209]:949[949]:741[741]
17707	164+2061	0	155293	1	98549at50557_13037_0:000615|STRG.18861.1|+|211|5.215e-56|1|164|2224|164[164]:2224[2224]:2061[2061]
17708	2049+390	0	11814	1	125026at50557_454923_0:000298|STRG.18876.1|+|54|9.527e-09|1|2049|2438|2049[2049]:2438[2438]:390[390]
17727	322+1344	0	131411	1	3565at50557_123851_0:003721|STRG.19192.2|+|61|7.443e-11|1|322|1665|322[322]:1665[1665]:1344[1344]
17728	992+489	0	17918	1	143869at50557_93721_0:0021d5|STRG.19212.1|+|59|2.977e-10|1|992|1480|992[992]:1480[1480]:489[489]
17732	796+378	0	74325	1	84764at50557_62324_0:00320c|STRG.19285.1|+|88|5.545e-19|1|796|1173|796[796]:1173[1173]:378[378]
17732	268+891	0	122552	1	84764at50557_326594_0:0017ea|STRG.19285.1|+|271|4.523e-74|1|268|1158|268[268]:1158[1158]:891[891]
17733	1333+1203	0	128630	1	100341at50557_319348_0:001dc7|STRG.19296.4|+|70|1.454e-13|1|1333|2535|1333[1333]:2535[2535]:1203[1203]
17734	200+552	0	154528	1	80377at50557_104688_0:000c4b|STRG.19312.1|+|64|9.304e-12|1|200|751|200[200]:751[751]:552[552]
17743	221+387	0	128737	1	102553at50557_13037_0:002e8c|STRG.19481.2|+|53|1.905e-08|1|221|607|221[221]:607[607]:387[387]
17752	62+687	0	27915	1	125548at50557_103372_0:000e1a|STRG.19676.2|+|463|7.206e-132|1|62|748|62[62]:748[748]:687[687]
17753	1405+753	0	159490	1	70521at50557_34720_0:00116b|STRG.19686.9|+|496|8.389e-142|1|1405|2157|1405[1405]:2157[2157]:753[753]
17770	121+711	0	127601	1	76747at50557_610380_0:001c9f|STRG.19999.1|+|71|7.269e-14|1|121|831|121[121]:831[831]:711[711]
17780	77+1542	0	148827	1	72133at50557_7200_0:001594|STRG.20171.6|+|384|4.356e-108|1|77|1618|77[77]:1618[1618]:1542[1542]
17793	5474+279	0	67771	1	54067at50557_168631_0:001e78|STRG.20438.4|+|40|0.0001561|1|5474|5752|5474[5474]:5752[5752]:279[279]
17801	496+2547	0	78391	1	51049at50557_7394_0:00085f|STRG.20599.1|+|478|2.199e-136|1|496|3042|496[496]:3042[3042]:2547[2547]
17802	274+2196	0	15401	1	85889at50557_7160_0:002cce|STRG.20615.2|+|299|1.685e-82|1|274|2469|274[274]:2469[2469]:2196[2196]
17804	193+1155	0	8529	1	45452at50557_211228_0:001c06|STRG.20650.3|+|95|4.332e-21|1|193|1347|193[193]:1347[1347]:1155[1155]
17810	2701+1083	0	17848	1	14133at50557_7395_0:000a8f|STRG.20749.5|+|55|4.763e-09|1|2701|3783|2701[2701]:3783[3783]:1083[1083]
17810	4303+180	0	142939	1	57812at50557_286306_0:00000f|STRG.20749.5|+|40|0.0001561|1|4303|4482|4303[4303]:4482[4482]:180[180]
17816	1032+387	0	85872	1	102553at50557_51655_0:0018df|STRG.20867.1|+|41|7.805e-05|1|1032|1418|1032[1032]:1418[1418]:387[387]
17839	873+282	0	19104	1	42026at50557_197043_0:000086|STRG.601.3|+|56|2.382e-09|1|873|1154|873[873]:1154[1154]:282[282]
17851	1753+273	0	163692	1	39429at50557_64793_0:000108|STRG.796.4|+|42|3.902e-05|1|1753|2025|1753[1753]:2025[2025]:273[273]
17854	283+656	0	150410	1	108755at50557_456900_0:000c82|STRG.861.1|+|421|3.169e-119|2|283|938|283[283]:843[843]:561[561]|858[858]:938[938]:81[81]
17861	776+393	0	101947	1	102553at50557_116153_0:00114a|STRG.991.1|+|57|1.191e-09|1|776|1168|776[776]:1168[1168]:393[393]
17862	676+654	0	27033	1	105732at50557_319348_0:002848|STRG.1009.1|+|77|1.136e-15|1|676|1329|676[676]:1329[1329]:654[654]
17862	164+3508	0	134925	1	120905at50557_7200_0:0019e8|STRG.1009.1|+|378|2.788e-106|2|164|3671|164[164]:517[517]:354[354]|2286[2286]:3671[3671]:1386[1386]
17868	843+762	0	100079	1	57980at50557_286706_0:000fec|STRG.1111.2|+|159|2.349e-40|1|843|1604|843[843]:1604[1604]:762[762]
17872	467+495	0	35811	1	58946at50557_197043_0:003236|STRG.1175.1|+|82|3.549e-17|1|467|961|467[467]:961[961]:495[495]
17873	593+477	0	92182	1	12466at50557_197043_0:003d7b|STRG.1193.1|+|64|9.304e-12|1|593|1069|593[593]:1069[1069]:477[477]
17875	561+762	0	68795	1	80377at50557_39758_0:001a6c|STRG.1228.1|+|88|5.545e-19|1|561|1322|561[561]:1322[1322]:762[762]
17876	324+1173	0	21452	1	100236at50557_520822_0:000355|STRG.1239.1|+|790|2.636e-230|1|324|1496|324[324]:1496[1496]:1173[1173]
17878	253+144	0	171346	1	98332at50557_1218281_0:000683|STRG.1273.7|+|63|1.861e-11|1|253|396|253[253]:396[396]:144[144]
17880	2055+924	0	69270	1	91957at50557_7004_0:002008|STRG.1312.1|+|302|2.106e-83|1|2055|2978|2055[2055]:2978[2978]:924[924]
17883	545+1469	0	154985	1	91571at50557_7168_0:002d5b|STRG.1371.2|+|291|4.314e-80|2|545|2013|545[545]:1444[1444]:900[900]|1525[1525]:2013[2013]:489[489]
17887	932+693	0	4636	1	84237at50557_1155016_0:0033de|STRG.1440.2|+|73|1.817e-14|1|932|1624|932[932]:1624[1624]:693[693]
17888	463+1086	0	43979	1	125117at50557_54969_0:0029cc|STRG.1455.1|+|504|3.277e-144|1|463|1548|463[463]:1548[1548]:1086[1086]
17894	1146+1722	0	141787	1	2648at50557_64793_0:001655|STRG.1572.1|+|233|1.243e-62|1|1146|2867|1146[1146]:2867[2867]:1722[1722]
17899	373+849	0	12445	1	139886at50557_103372_0:001e8b|STRG.1678.1|+|522|1.25e-149|1|373|1221|373[373]:1221[1221]:849[849]
17900	199+663	0	128869	1	106197at50557_286306_0:003ad5|STRG.1694.1|+|458|2.306e-130|1|199|861|199[199]:861[861]:663[663]
17904	8+1573	0	47886	1	93379at50557_51655_0:0030d6|STRG.1764.2|+|153|1.503e-38|2|8|1580|8[8]:253[253]:246[246]|1194[1194]:1580[1580]:387[387]
17905	483+1365	0	19672	1	57752at50557_103372_0:000c5a|STRG.1783.2|+|948|7.213e-278|1|483|1847|483[483]:1847[1847]:1365[1365]
17910	1528+297	0	77902	1	37657at50557_76194_0:0021a4|STRG.1892.2|+|44|9.756e-06|1|1528|1824|1528[1528]:1824[1824]:297[297]
17911	963+261	0	25048	1	57812at50557_139723_0:0023b3|STRG.1913.1|+|56|2.382e-09|1|963|1223|963[963]:1223[1223]:261[261]
17914	760+1419	0	72481	1	35897at50557_29031_0:00079e|STRG.1969.3|+|49|3.049e-07|1|760|2178|760[760]:2178[2178]:1419[1419]
17919	1122+495	0	65061	1	116934at50557_286706_0:0006a3|STRG.2056.1|+|109|2.644e-25|1|1122|1616|1122[1122]:1616[1616]:495[495]
17920	1082+735	0	37613	1	102324at50557_79782_0:002749|STRG.2077.1|+|81|7.098e-17|1|1082|1816|1082[1082]:1816[1816]:735[735]
17921	111+1275	0	61066	1	17628at50557_79782_0:001b26|STRG.2099.1|+|98|5.415e-22|1|111|1385|111[111]:1385[1385]:1275[1275]
17924	2591+417	0	46491	1	57980at50557_7176_0:003728|STRG.2150.1|+|63|1.861e-11|1|2591|3007|2591[2591]:3007[3007]:417[417]
17930	485+720	0	104118	1	21787at50557_56086_0:000f6d|STRG.2274.1|+|152|3.006e-38|1|485|1204|485[485]:1204[1204]:720[720]
17934	631+525	0	31652	1	89456at50557_121225_0:0003b4|STRG.2355.1|+|49|3.049e-07|1|631|1155|631[631]:1155[1155]:525[525]
17935	557+969	0	123054	1	96740at50557_34720_0:001539|STRG.2373.5|+|648|1.469e-187|1|557|1525|557[557]:1525[1525]:969[969]
17936	93+705	0	18163	1	16323at50557_6973_0:005990|STRG.2386.1|+|61|7.443e-11|1|93|797|93[93]:797[797]:705[705]
17939	3471+1128	0	27249	1	10998at50557_45779_0:00034b|STRG.2440.3|+|123|1.614e-29|1|3471|4598|3471[3471]:4598[4598]:1128[1128]
17952	195+792	0	94134	1	42153at50557_29031_0:001ed0|STRG.2683.3|+|60|1.489e-10|1|195|986|195[195]:986[986]:792[792]
17955	25+561	0	32461	1	107413at50557_211228_0:00176b|STRG.2739.1|+|132|3.152e-32|1|25|585|25[25]:585[585]:561[561]
