28066	87+300	0	116412	1	65618at50557_29031_0:0021aa|STRG.15458.1|+|81|7.098e-17|1|87|386|87[87]:386[386]:300[300]
28072	292+813	0	165641	1	90145at50557_456900_0:000eca|STRG.15562.1|+|517|4e-148|1|292|1104|292[292]:1104[1104]:813[813]
28074	358+1011	0	13666	1	40115at50557_103372_0:0021d6|STRG.15605.3|+|85|4.436e-18|1|358|1368|358[358]:1368[1368]:1011[1011]
28075	37+513	0	106827	1	93160at50557_7370_0:000e4a|STRG.15622.1|+|69|2.907e-13|1|37|549|37[37]:549[549]:513[513]
28082	396+1881	0	15401	1	85889at50557_7160_0:002cce|STRG.15777.1|+|264|5.79e-72|1|396|2276|396[396]:2276[2276]:1881[1881]
28086	0+1956	0	121447	1	57149at50557_520822_0:0013ef|STRG.15854.1|+|1118|0|1|0|1955|0[0]:1955[1955]:1956[1956]
28088	60+996	0	69326	1	93513at50557_34720_0:000343|STRG.15901.3|+|628|1.541e-181|1|60|1055|60[60]:1055[1055]:996[996]
28090	1+924	0	72174	1	27630at50557_67767_0:00280d|STRG.15939.2|+|539|9.537e-155|2|1|924|1[1]:660[660]:660[660]|769[781]:924[924]:156[144]
28097	110+555	0	60480	1	134828at50557_103372_0:001ead|STRG.16075.1|+|389|1.361e-109|1|110|664|110[110]:664[664]:555[555]
28098	271+249	0	114449	1	147143at50557_13686_0:001271|STRG.16094.1|+|176|1.792e-45|1|271|519|271[271]:519[519]:249[249]
28106	1104+1476	0	18290	1	1997at50557_52612_0:002f7a|STRG.16246.5|+|136|1.97e-33|1|1104|2579|1104[1104]:2579[2579]:1476[1476]
28106	345+576	0	69710	1	100957at50557_7425_0:000fa1|STRG.16246.5|+|51|7.622e-08|1|345|920|345[345]:920[920]:576[576]
28107	606+1125	0	43979	1	125117at50557_54969_0:0029cc|STRG.16267.3|+|279|1.767e-76|1|606|1730|606[606]:1730[1730]:1125[1125]
28110	775+741	0	35107	1	40260at50557_315563_0:002def|STRG.16320.12|+|77|1.136e-15|1|775|1515|775[775]:1515[1515]:741[741]
28118	165+4215	0	112990	1	10998at50557_34720_0:00269f|STRG.16484.6|+|1770|0|2|165|4379|165[165]:239[239]:75[75]|1596[1605]:4379[4379]:2784[2775]
28119	520+807	0	131824	1	46888at50557_378494_0:0025d0|STRG.16499.4|+|74|9.086e-15|1|520|1326|520[520]:1326[1326]:807[807]
28127	211+1311	0	41437	1	66571at50557_319348_0:003476|STRG.16655.1|+|175|3.584e-45|1|211|1521|211[211]:1521[1521]:1311[1311]
28127	667+855	0	143250	1	66571at50557_133901_0:00236a|STRG.16655.1|+|103|1.692e-23|1|667|1521|667[667]:1521[1521]:855[855]
28128	1650+900	0	49355	1	12555at50557_166423_0:002c53|STRG.16677.1|+|120|1.291e-28|1|1650|2549|1650[1650]:2549[2549]:900[900]
28131	100+1034	0	143836	1	80758at50557_307658_0:001056|STRG.16728.1|+|636|6.019e-184|2|100|1133|100[100]:237[237]:138[138]|312[318]:1133[1133]:822[816]
28135	109+516	0	118752	1	118819at50557_307658_0:002212|STRG.16810.1|+|336|1.226e-93|1|109|624|109[109]:624[624]:516[516]
28136	147+492	0	123686	1	109656at50557_1629725_0:001c4f|STRG.16831.4|+|53|1.905e-08|1|147|638|147[147]:638[638]:492[492]
28140	12+813	0	15584	1	89725at50557_103372_0:0023e0|STRG.16920.3|+|562|1.137e-161|1|12|824|12[12]:824[824]:813[813]
28141	4384+387	0	82255	1	14512at50557_56086_0:000590|STRG.16940.1|+|66|2.326e-12|1|4384|4770|4384[4384]:4770[4770]:387[387]
28144	387+693	0	30427	1	58203at50557_1049336_0:002c09|STRG.17002.2|+|174|7.167e-45|1|387|1079|387[387]:1079[1079]:693[693]
28145	867+1347	0	154985	1	91571at50557_7168_0:002d5b|STRG.17024.1|+|220|1.019e-58|1|867|2213|867[867]:2213[2213]:1347[1347]
28146	0+1611	0	158275	1	37657at50557_307658_0:001de5|STRG.17042.3|+|1098|4.94066e-323|1|0|1610|0[0]:1610[1610]:1611[1611]
28153	17+675	0	169505	1	51947at50557_79782_0:000b15|STRG.17182.1|+|82|3.549e-17|1|17|691|17[17]:691[691]:675[675]
28156	1136-1136	0	50	-1	101283at50557_34720_0:00048f|STRG.17264.1|-|653|4.592e-189|2|1|1136|1136[1136]:246[246]:891[891]|183[177]:1[1]:183[177]
28161	401+1206	0	3958	1	66850at50557_79782_0:002942|STRG.17398.1|+|137|9.851e-34|1|401|1606|401[401]:1606[1606]:1206[1206]
28171	0+1303	0	24639	1	46367at50557_103372_0:000d8a|STRG.17590.1|+|819|4.909e-239|2|0|1302|0[0]:542[542]:543[543]|565[565]:1302[1302]:738[738]
28175	311+1584	0	73653	1	68076at50557_34740_0:002ced|STRG.17666.1|+|235|3.108e-63|1|311|1894|311[311]:1894[1894]:1584[1584]
28177	166+507	0	130248	1	137510at50557_103372_0:002643|STRG.17709.1|+|350|7.483e-98|1|166|672|166[166]:672[672]:507[507]
28180	456+771	0	117991	1	102324at50557_13249_0:003154|STRG.17754.1|+|79|2.839e-16|1|456|1226|456[456]:1226[1226]:771[771]
28189	44+1323	0	18672	1	29534at50557_83485_0:002838|STRG.17982.1|+|545|1.49e-156|3|44|1366|44[44]:250[250]:207[207]|381[408]:1028[1028]:648[621]|1157[1157]:1366[1366]:210[210]
28192	271+2355	0	157549	1	18561at50557_34720_0:000548|STRG.18033.2|+|1641|0|1|271|2625|271[271]:2625[2625]:2355[2355]
28194	3+1374	0	108854	1	138762at50557_13249_0:0030f7|STRG.18070.1|+|166|1.835e-42|1|3|1376|3[3]:1376[1376]:1374[1374]
28195	129+1041	0	165849	1	95496at50557_144034_0:00268c|STRG.18089.3|+|657|2.87e-190|1|129|1169|129[129]:1169[1169]:1041[1041]
28198	87+1716	0	40043	1	28429at50557_520822_0:001067|STRG.18141.1|+|1165|0|1|87|1802|87[87]:1802[1802]:1716[1716]
28202	144+515	0	6709	1	130740at50557_7460_0:000b05|STRG.18213.2|+|203|1.335e-53|2|144|658|144[144]:356[356]:213[213]|365[365]:658[658]:294[294]
28210	0+4296	0	12931	1	1997at50557_520822_0:0025e4|STRG.18363.1|+|2856|0|1|0|4295|0[0]:4295[4295]:4296[4296]
28214	223+885	0	6150	1	117816at50557_307658_0:0005e3|STRG.18439.1|+|606|6.462e-175|1|223|1107|223[223]:1107[1107]:885[885]
28220	554+510	0	168289	1	18668at50557_197043_0:004171|STRG.18541.4|+|96|2.166e-21|1|554|1063|554[554]:1063[1063]:510[510]
28224	380+312	0	19104	1	42026at50557_197043_0:000086|STRG.18605.4|+|57|1.191e-09|1|380|691|380[380]:691[691]:312[312]
28228	3+777	0	141772	1	26388at50557_123851_0:0008a6|STRG.18678.2|+|487|4.295e-139|2|3|779|3[3]:644[644]:642[642]|717[726]:779[779]:63[54]
28233	569+878	0	76100	1	124557at50557_103372_0:001164|STRG.18768.2|+|557|3.638e-160|2|569|1446|569[569]:769[769]:201[201]|784[787]:1446[1446]:663[660]
28236	0+924	0	138238	1	74939at50557_103372_0:0015ba|STRG.18835.1|+|582|1.084e-167|1|0|923|0[0]:923[923]:924[924]
28238	27+801	0	11307	1	112672at50557_456900_0:000e26|STRG.18879.4|+|527|3.906e-151|1|27|827|27[27]:827[827]:801[801]
28239	720+225	0	40680	1	45419at50557_51655_0:002e4f|STRG.18904.1|+|74|9.086e-15|1|720|944|720[720]:944[944]:225[225]
28241	2517+243	0	40680	1	45419at50557_51655_0:002e4f|STRG.18936.2|+|67|1.163e-12|1|2517|2759|2517[2517]:2759[2759]:243[243]
28241	87+252	0	77966	1	39871at50557_1155016_0:0008ce|STRG.18936.2|+|62|3.721e-11|1|87|338|87[87]:338[338]:252[252]
28255	0+444	0	157370	1	150510at50557_144034_0:0007f3|STRG.19247.1|+|274|5.654e-75|1|0|443|0[0]:443[443]:444[444]
28256	0+639	0	139948	1	113908at50557_103372_0:0024c5|STRG.19263.1|+|418|2.535e-118|1|0|638|0[0]:638[638]:639[639]
28257	2+1047	0	23757	1	22348at50557_411798_0:00330e|STRG.19283.1|+|708|1.274e-205|1|2|1048|2[2]:1048[1048]:1047[1047]
28262	158+849	0	87244	1	134021at50557_103372_0:0020a5|STRG.19397.1|+|441|3.022e-125|2|158|1006|158[158]:691[691]:534[534]|881[881]:1006[1006]:126[126]
28268	118+270	0	161962	1	127619at50557_7227_0:001548|STRG.19510.1|+|44|9.756e-06|1|118|387|118[118]:387[387]:270[270]
28271	3294+159	0	144556	1	98332at50557_1155016_0:002d21|STRG.19575.3|+|52|3.811e-08|1|3294|3452|3294[3294]:3452[3452]:159[159]
28273	0+780	0	91404	1	107380at50557_103372_0:00142e|STRG.19611.1|+|417|5.071e-118|1|0|779|0[0]:779[779]:780[780]
28277	0+486	0	48307	1	101706at50557_143995_0:00241e|STRG.19693.1|+|57|1.191e-09|1|0|485|0[0]:485[485]:486[486]
28279	0+999	0	85803	1	101448at50557_456900_0:0024dd|STRG.19741.1|+|657|2.87e-190|1|0|998|0[0]:998[998]:999[999]
28283	704+1071	0	46037	1	45419at50557_1218281_0:0017b5|STRG.19840.5|+|78|5.679e-16|1|704|1774|704[704]:1774[1774]:1071[1071]
28286	447+3288	0	7785	1	25718at50557_7493_0:0009f9|STRG.19896.1|+|291|4.314e-80|1|447|3734|447[447]:3734[3734]:3288[3288]
28287	240+1344	0	131411	1	3565at50557_123851_0:003721|STRG.19915.1|+|62|3.721e-11|1|240|1583|240[240]:1583[1583]:1344[1344]
28289	116+783	0	94134	1	42153at50557_29031_0:001ed0|STRG.19956.3|+|58|5.954e-10|1|116|898|116[116]:898[898]:783[783]
28291	1401+702	0	132229	1	57980at50557_610380_0:001287|STRG.19993.1|+|72|3.634e-14|1|1401|2102|1401[1401]:2102[2102]:702[702]
28295	263+219	0	60693	1	140706at50557_307658_0:00219e|STRG.20082.2|+|148|4.81e-37|1|263|481|263[263]:481[481]:219[219]
28296	373-357	0	152126	-1	16323at50557_168631_0:001dfa|STRG.20098.1|-|49|3.049e-07|1|17|373|373[373]:17[17]:357[357]
28310	472+1356	0	165806	1	94377at50557_34720_0:0003ae|STRG.364.2|+|801|1.287e-233|1|472|1827|472[472]:1827[1827]:1356[1356]
28312	1449+3214	0	168675	1	28783at50557_516756_0:00216b|STRG.408.4|+|1788|0|2|1449|4662|1449[1449]:2351[2351]:903[903]|2434[2434]:4662[4662]:2229[2229]
28313	497+624	0	37728	1	104832at50557_315563_0:002a5b|STRG.431.2|+|44|9.756e-06|1|497|1120|497[497]:1120[1120]:624[624]
28320	12+483	0	54511	1	120473at50557_1041015_0:0012df|STRG.591.1|+|114|8.263e-27|1|12|494|12[12]:494[494]:483[483]
28321	660+534	0	75323	1	107216at50557_7038_0:002032|STRG.617.1|+|159|2.349e-40|1|660|1193|660[660]:1193[1193]:534[534]
28323	949+303	0	25048	1	57812at50557_139723_0:0023b3|STRG.654.1|+|87|1.109e-18|1|949|1251|949[949]:1251[1251]:303[303]
28324	378+504	0	116432	1	66267at50557_38123_0:000a08|STRG.678.2|+|59|2.977e-10|1|378|881|378[378]:881[881]:504[504]
28334	132+660	0	123993	1	116675at50557_103372_0:000bcf|STRG.886.2|+|437|4.836e-124|1|132|791|132[132]:791[791]:660[660]
28335	487+624	0	36999	1	89317at50557_156304_0:0007cf|STRG.905.3|+|128|5.044e-31|1|487|1110|487[487]:1110[1110]:624[624]
28336	8+1819	0	119995	1	17387at50557_103372_0:00195b|STRG.927.1|+|1200|0|2|8|1826|8[8]:1234[1234]:1227[1227]|1263[1269]:1826[1826]:564[558]
28338	4872+255	0	84883	1	80623at50557_168631_0:001146|STRG.968.2|+|122|3.228e-29|1|4872|5126|4872[4872]:5126[5126]:255[255]
28339	1048+762	0	68795	1	80377at50557_39758_0:001a6c|STRG.989.2|+|88|5.545e-19|1|1048|1809|1048[1048]:1809[1809]:762[762]
28342	655+774	0	165151	1	77679at50557_326594_0:000594|STRG.1045.1|+|105|4.231e-24|1|655|1428|655[655]:1428[1428]:774[774]
28351	92+1347	0	83380	1	41520at50557_103372_0:001178|STRG.1233.3|+|849|4.572e-248|1|92|1438|92[92]:1438[1438]:1347[1347]
28357	0+1137	0	41297	1	62733at50557_103372_0:000276|STRG.1361.1|+|707|2.549e-205|1|0|1136|0[0]:1136[1136]:1137[1137]
28358	76+2016	0	48044	1	9680at50557_34720_0:000fd4|STRG.1383.1|+|1347|0|1|76|2091|76[76]:2091[2091]:2016[2016]
28360	441+1074	0	132431	1	64014at50557_103372_0:000813|STRG.1422.2|+|715|9.957e-208|1|441|1514|441[441]:1514[1514]:1074[1074]
28371	144+1338	0	140434	1	125117at50557_7160_0:001eb2|STRG.1652.1|+|134|7.881e-33|1|144|1481|144[144]:1481[1481]:1338[1338]
28373	126+2637	0	77271	1	20515at50557_222816_0:000db7|STRG.1693.1|+|230|9.947e-62|1|126|2762|126[126]:2762[2762]:2637[2637]
28375	107+393	0	1887	1	146376at50557_456900_0:000301|STRG.1737.1|+|269|1.809e-73|1|107|499|107[107]:499[499]:393[393]
28377	734+3003	0	147944	1	47520at50557_13686_0:00100e|STRG.1776.4|+|1472|0|3|734|3736|734[734]:793[793]:60[60]|1449[1461]:2354[2354]:906[894]|2399[2399]:3736[3736]:1338[1338]
28380	0+912	0	133157	1	81782at50557_456900_0:0014c2|STRG.1836.2|+|578|1.735e-166|1|0|911|0[0]:911[911]:912[912]
28386	311+483	0	106920	1	95598at50557_34720_0:001846|STRG.1950.3|+|311|4.114e-86|1|311|793|311[311]:793[793]:483[483]
28388	865+1293	0	158018	1	30211at50557_42026_0:0016fc|STRG.1995.1|+|220|1.019e-58|1|865|2157|865[865]:2157[2157]:1293[1293]
28390	1264+513	0	7511	1	18575at50557_197043_0:004765|STRG.2036.1|+|68|5.815e-13|1|1264|1776|1264[1264]:1776[1776]:513[513]
28390	268+1737	0	141481	1	18575at50557_79782_0:002cf2|STRG.2036.1|+|327|6.277e-91|1|268|2004|268[268]:2004[2004]:1737[1737]
28392	21+525	0	145512	1	118237at50557_121845_0:0047c3|STRG.2073.3|+|132|3.152e-32|1|21|545|21[21]:545[545]:525[525]
28401	134+477	0	119517	1	137376at50557_38123_0:00168c|STRG.2247.1|+|68|5.815e-13|1|134|610|134[134]:610[610]:477[477]
28404	2260+288	0	77966	1	39871at50557_1155016_0:0008ce|STRG.2305.3|+|62|3.721e-11|1|2260|2547|2260[2260]:2547[2547]:288[288]
28406	255+297	0	65147	1	118659at50557_121845_0:0048fb|STRG.2346.4|+|50|1.524e-07|1|255|551|255[255]:551[551]:297[297]
28407	696+1071	0	72615	1	40115at50557_121225_0:000dac|STRG.2366.2|+|71|7.269e-14|1|696|1766|696[696]:1766[1766]:1071[1071]
28408	3+507	0	43169	1	107216at50557_56086_0:000591|STRG.2392.1|+|152|3.006e-38|1|3|509|3[3]:509[509]:507[507]
28412	0+1263	0	97743	1	129000at50557_103372_0:000a83|STRG.2466.1|+|800|2.574e-233|1|0|1262|0[0]:1262[1262]:1263[1263]
28424	1175+561	0	71790	1	17813at50557_378494_0:006207|STRG.2745.4|+|93|1.733e-20|1|1175|1735|1175[1175]:1735[1735]:561[561]
28425	0+975	0	79964	1	91349at50557_456900_0:0016c5|STRG.2758.1|+|641|1.881e-185|1|0|974|0[0]:974[974]:975[975]
28431	1198+1176	0	76794	1	14133at50557_286706_0:001942|STRG.2870.1|+|106|2.115e-24|1|1198|2373|1198[1198]:2373[2373]:1176[1176]
28437	3205+618	0	46032	1	45204at50557_7536_0:003971|STRG.2976.5|+|164|7.339e-42|1|3205|3822|3205[3205]:3822[3822]:618[618]
28439	1544+813	0	90418	1	8547at50557_74869_0:0028a5|STRG.3014.1|+|110|1.322e-25|1|1544|2356|1544[1544]:2356[2356]:813[813]
28439	170+969	0	114620	1	16323at50557_143948_0:002e7c|STRG.3014.1|+|82|3.549e-17|1|170|1138|170[170]:1138[1138]:969[969]
28440	21+336	0	119549	1	138214at50557_41427_0:000992|STRG.3036.1|+|129|2.522e-31|1|21|356|21[21]:356[356]:336[336]
28442	182+1122	0	52308	1	70122at50557_69820_0:0007b8|STRG.3075.2|+|142|3.078e-35|1|182|1303|182[182]:1303[1303]:1122[1122]
28443	297+591	0	75472	1	109776at50557_29053_0:002e6b|STRG.3094.2|+|82|3.549e-17|1|297|887|297[297]:887[887]:591[591]
28457	84+213	0	67260	1	40260at50557_133901_0:000d2e|STRG.3438.1|+|76|2.271e-15|1|84|296|84[84]:296[296]:213[213]
28458	231+1980	0	13270	1	28678at50557_7200_0:000e75|STRG.3454.2|+|339|1.533e-94|1|231|2210|231[231]:2210[2210]:1980[1980]
28462	264+216	0	16070	1	99964at50557_168631_0:001951|STRG.3532.2|+|78|5.679e-16|1|264|479|264[264]:479[479]:216[216]
28470	602+1914	0	130832	1	20198at50557_307658_0:000401|STRG.3679.2|+|1009|3.128e-296|1|602|2515|602[602]:2515[2515]:1914[1914]
28473	900+171	0	151373	1	129956at50557_38123_0:0017f4|STRG.3744.1|+|38|0.0006244|1|900|1070|900[900]:1070[1070]:171[171]
28478	531+1170	0	127071	1	63962at50557_441921_0:002083|STRG.3852.1|+|179|2.24e-46|1|531|1700|531[531]:1700[1700]:1170[1170]
28479	418+465	0	11095	1	108889at50557_168631_0:0010d3|STRG.3872.1|+|49|3.049e-07|1|418|882|418[418]:882[882]:465[465]
28482	148+1230	0	59556	1	113213at50557_34720_0:001faf|STRG.3931.1|+|778|1.08e-226|1|148|1377|148[148]:1377[1377]:1230[1230]
28483	736+474	0	157857	1	26432at50557_6973_0:00651c|STRG.3956.3|+|107|1.058e-24|1|736|1209|736[736]:1209[1209]:474[474]
28492	331+4122	0	61435	1	27130at50557_286306_0:004459|STRG.4134.9|+|2383|0|1|331|4452|331[331]:4452[4452]:4122[4122]
28496	1045+360	0	116559	1	68878at50557_29031_0:000dd0|STRG.4212.5|+|167|9.174e-43|1|1045|1404|1045[1045]:1404[1404]:360[360]
28497	714-228	0	91375	-1	106896at50557_1049336_0:0046e3|STRG.4234.1|-|46|2.439e-06|1|487|714|714[714]:487[487]:228[228]
28502	251+2787	0	109412	1	20375at50557_103372_0:0009bc|STRG.4350.2|+|1567|0|1|251|3037|251[251]:3037[3037]:2787[2787]
28506	514+2424	0	163684	1	39032at50557_7200_0:001558|STRG.4426.1|+|510|5.12e-146|1|514|2937|514[514]:2937[2937]:2424[2424]
28508	3904+1437	0	3276	1	4831at50557_307491_0:002cfe|STRG.4467.1|+|404|4.154e-114|1|3904|5340|3904[3904]:5340[5340]:1437[1437]
28509	80+234	0	107384	1	104469at50557_7397_0:004245|STRG.4487.1|+|42|3.902e-05|1|80|313|80[80]:313[313]:234[234]
28510	184+1059	0	9015	1	58906at50557_7539_0:00282e|STRG.4513.1|+|332|1.962e-92|1|184|1242|184[184]:1242[1242]:1059[1059]
28513	15+999	0	86458	1	115879at50557_456900_0:0004b9|STRG.4571.1|+|616|6.311e-178|1|15|1013|15[15]:1013[1013]:999[999]
28528	87+687	0	85820	1	101706at50557_166423_0:001df5|STRG.4872.2|+|88|5.545e-19|1|87|773|87[87]:773[773]:687[687]
28534	31+1504	0	158805	1	52636at50557_103372_0:0013b2|STRG.4985.2|+|928|7.564e-272|2|31|1534|31[31]:114[114]:84[84]|176[182]:1534[1534]:1359[1353]
28540	233+2204	0	121206	1	49306at50557_103372_0:000871|STRG.5091.3|+|1256|0|2|233|2436|233[233]:1084[1084]:852[852]|1285[1297]:2436[2436]:1152[1140]
28546	138+1113	0	159436	1	69159at50557_143995_0:000bd2|STRG.5192.3|+|747|2.318e-217|1|138|1250|138[138]:1250[1250]:1113[1113]
28547	126+1986	0	78603	1	57373at50557_456900_0:0020f3|STRG.5205.2|+|1241|0|1|126|2111|126[126]:2111[2111]:1986[1986]
28554	3425+642	0	90418	1	8547at50557_74869_0:0028a5|STRG.5344.2|+|136|1.97e-33|1|3425|4066|3425[3425]:4066[4066]:642[642]
28558	632-631	0	24012	-1	29091at50557_286306_0:0039a6|STRG.5471.1|-|307|6.582e-85|3|2|632|632[632]:543[543]:90[90]|429[423]:262[262]:168[162]|196[196]:2[2]:195[195]
28560	1188+5402	0	73761	1	7053at50557_34720_0:000938|STRG.5529.2|+|2824|0|2|1188|6589|1188[1188]:4343[4343]:3156[3156]|5147[5150]:6589[6589]:1443[1440]
28566	209+1683	0	14875	1	72759at50557_91411_0:000b7d|STRG.5655.1|+|880|2.129e-257|1|209|1891|209[209]:1891[1891]:1683[1683]
28570	554+474	0	150833	1	117816at50557_29058_0:000b65|STRG.5733.3|+|61|7.443e-11|1|554|1027|554[554]:1027[1027]:474[474]
28572	2058+2706	0	125327	1	1621at50557_7224_0:00030d|STRG.5769.1|+|353|9.354e-99|1|2058|4763|2058[2058]:4763[4763]:2706[2706]
28572	3912+1551	0	136032	1	1593at50557_197043_0:0030ed|STRG.5769.1|+|125|4.035e-30|1|3912|5462|3912[3912]:5462[5462]:1551[1551]
28573	73+779	0	112209	1	93865at50557_286306_0:003696|STRG.5790.1|+|544|2.98e-156|2|73|851|73[73]:375[375]:303[303]|396[396]:851[851]:456[456]
28575	2680+1017	0	61875	1	39032at50557_7375_0:003306|STRG.5824.9|+|177|8.959e-46|1|2680|3696|2680[2680]:3696[3696]:1017[1017]
28576	712+1296	0	101001	1	81510at50557_7395_0:0049df|STRG.5839.1|+|62|3.721e-11|1|712|2007|712[712]:2007[2007]:1296[1296]
28577	1467+354	0	88120	1	23929at50557_76194_0:000950|STRG.5866.1|+|57|1.191e-09|1|1467|1820|1467[1467]:1820[1820]:354[354]
28583	518+829	0	116153	1	57980at50557_13249_0:00295e|STRG.6000.2|+|152|3.006e-38|2|518|1346|518[518]:1198[1198]:681[681]|1266[1269]:1346[1346]:81[78]
28584	3554+579	0	58076	1	80377at50557_132113_0:002e63|STRG.6017.1|+|38|0.0006244|1|3554|4132|3554[3554]:4132[4132]:579[579]
28584	404+2958	0	93309	1	19754at50557_104452_0:000552|STRG.6017.1|+|652|9.184e-189|1|404|3361|404[404]:3361[3361]:2958[2958]
28585	116+1374	0	108854	1	138762at50557_13249_0:0030f7|STRG.6041.1|+|166|1.835e-42|1|116|1489|116[116]:1489[1489]:1374[1374]
28586	2511+771	0	31130	1	76116at50557_166361_0:00022f|STRG.6059.1|+|44|9.756e-06|1|2511|3281|2511[2511]:3281[3281]:771[771]
28587	336+597	0	147644	1	40442at50557_1155016_0:000337|STRG.6080.2|+|83|1.775e-17|1|336|932|336[336]:932[932]:597[597]
28590	408+3054	0	102346	1	111676at50557_39758_0:004c4f|STRG.6132.1|+|378|2.788e-106|1|408|3461|408[408]:3461[3461]:3054[3054]
28597	438+2631	0	142615	1	48450at50557_315563_0:00118b|STRG.6286.3|+|750|2.898e-218|1|438|3068|438[438]:3068[3068]:2631[2631]
28598	1064+150	0	55569	1	150919at50557_51655_0:003137|STRG.6305.1|+|38|0.0006244|1|1064|1213|1064[1064]:1213[1213]:150[150]
28598	599+609	0	86016	1	106896at50557_1049336_0:0046e2|STRG.6305.1|+|54|9.527e-09|1|599|1207|599[599]:1207[1207]:609[609]
28602	156+3231	0	112534	1	9996at50557_103372_0:00158f|STRG.6384.5|+|2154|0|1|156|3386|156[156]:3386[3386]:3231[3231]
28608	414+1086	0	43979	1	125117at50557_54969_0:0029cc|STRG.6514.2|+|511|2.56e-146|1|414|1499|414[414]:1499[1499]:1086[1086]
28613	295+282	0	12050	1	129956at50557_7176_0:003daf|STRG.6610.1|+|46|2.439e-06|1|295|576|295[295]:576[576]:282[282]
28614	1014+822	0	90418	1	8547at50557_74869_0:0028a5|STRG.6626.2|+|106|2.115e-24|1|1014|1835|1014[1014]:1835[1835]:822[822]
28617	100+471	0	53886	1	107216at50557_104452_0:000bc4|STRG.6684.6|+|109|2.644e-25|1|100|570|100[100]:570[570]:471[471]
28619	4316+648	0	17918	1	143869at50557_93721_0:0021d5|STRG.6728.1|+|87|1.109e-18|1|4316|4963|4316[4316]:4963[4963]:648[648]
28620	950+294	0	94469	1	51073at50557_13249_0:000c1b|STRG.6745.5|+|49|3.049e-07|1|950|1243|950[950]:1243[1243]:294[294]
28621	674+321	0	108100	1	120473at50557_28612_0:003609|STRG.6765.2|+|85|4.436e-18|1|674|994|674[674]:994[994]:321[321]
28630	207+1635	0	112464	1	98981at50557_307491_0:003900|STRG.6966.1|+|752|7.245e-219|1|207|1841|207[207]:1841[1841]:1635[1635]
28631	170+663	0	128869	1	106197at50557_286306_0:003ad5|STRG.6986.1|+|458|2.306e-130|1|170|832|170[170]:832[832]:663[663]
28635	447+840	0	63961	1	93379at50557_136037_0:0013df|STRG.7055.3|+|203|1.335e-53|1|447|1286|447[447]:1286[1286]:840[840]
28640	9+486	0	123438	1	104262at50557_104421_0:0019e6|STRG.7160.2|+|175|3.584e-45|1|9|494|9[9]:494[494]:486[486]
28641	0+858	0	53201	1	92202at50557_34720_0:00067d|STRG.7184.1|+|575|1.388e-165|1|0|857|0[0]:857[857]:858[858]
28645	30+435	0	37639	1	102553at50557_1041015_0:0032fd|STRG.7264.3|+|56|2.382e-09|1|30|464|30[30]:464[464]:435[435]
28646	1793+549	0	32051	1	98621at50557_29031_0:002023|STRG.7285.1|+|116|2.066e-27|1|1793|2341|1793[1793]:2341[2341]:549[549]
28646	225+1395	0	102563	1	116675at50557_535359_0:000193|STRG.7285.1|+|182|2.8e-47|1|225|1619|225[225]:1619[1619]:1395[1395]
28647	1014+1245	0	18871	1	35385at50557_35570_0:00290c|STRG.7305.1|+|331|3.923e-92|1|1014|2258|1014[1014]:2258[2258]:1245[1245]
28649	626+1386	0	143895	1	8280at50557_43041_0:001bfd|STRG.7342.3|+|98|5.415e-22|1|626|2011|626[626]:2011[2011]:1386[1386]
28665	105+644	0	27731	1	120544at50557_104421_0:000ff4|STRG.7684.1|+|398|2.659e-112|2|105|748|105[105]:359[359]:255[255]|377[377]:748[748]:372[372]
28666	250+240	0	146181	1	133820at50557_13686_0:0031ce|STRG.7698.2|+|166|1.835e-42|1|250|489|250[250]:489[489]:240[240]
28675	178+396	0	168319	1	19653at50557_133901_0:004263|STRG.7867.5|+|42|3.902e-05|1|178|573|178[178]:573[573]:396[396]
28676	89+1842	0	116385	1	64976at50557_1049336_0:000a8e|STRG.7886.1|+|194|6.835e-51|1|89|1930|89[89]:1930[1930]:1842[1842]
28678	360+825	0	100079	1	57980at50557_286706_0:000fec|STRG.7922.4|+|182|2.8e-47|1|360|1184|360[360]:1184[1184]:825[825]
28682	400+2598	0	163689	1	39429at50557_103372_0:001e78|STRG.7990.3|+|994|1.025e-291|2|400|2997|400[400]:1014[1014]:615[615]|1774[1774]:2997[2997]:1224[1224]
28682	1319+348	0	163692	1	39429at50557_64793_0:000108|STRG.7990.3|+|99|2.708e-22|1|1319|1666|1319[1319]:1666[1666]:348[348]
28686	873+2298	0	94720	1	57980at50557_286306_0:0025c3|STRG.8071.3|+|979|3.359e-287|1|873|3170|873[873]:3170[3170]:2298[2298]
28691	238+1611	0	35317	1	45272at50557_520822_0:000a0c|STRG.8172.1|+|1062|3.473e-312|1|238|1848|238[238]:1848[1848]:1611[1611]
28694	1983+174	0	26985	1	104265at50557_38123_0:002787|STRG.8231.2|+|44|9.756e-06|1|1983|2156|1983[1983]:2156[2156]:174[174]
28694	5964+321	0	152577	1	2843at50557_52612_0:002c99|STRG.8231.2|+|79|2.839e-16|1|5964|6284|5964[5964]:6284[6284]:321[321]
28699	314+438	0	161631	1	119324at50557_1049336_0:003cac|STRG.8331.2|+|62|3.721e-11|1|314|751|314[314]:751[751]:438[438]
28702	254+465	0	92836	1	140221at50557_568069_0:001a32|STRG.8386.4|+|106|2.115e-24|1|254|718|254[254]:718[718]:465[465]
