17850	0+654	0	2323	1	53123at50557_520822_0:001c5a|STRG.17863.1|+|440|1.547e-126|1|0|653|0[0]:653[653]:654[654]
17869	586+396	0	3576	1	117348at50557_79782_0:001424|STRG.18236.4|+|56|6.094e-11|1|586|981|586[586]:981[981]:396[396]
17962	3723+378	0	568	1	68599at50557_610380_0:002445|STRG.19935.1|+|52|9.75e-10|1|3723|4100|3723[3723]:4100[4100]:378[378]
17966	1207+465	0	4226	1	42371at50557_6973_0:002ae9|STRG.20010.1|+|43|4.992e-07|1|1207|1671|1207[1207]:1671[1671]:465[465]
17969	995+603	0	1602	1	68599at50557_13037_0:000b5c|STRG.20066.2|+|72|9.298e-16|1|995|1597|995[995]:1597[1597]:603[603]
17998	197-198	0	2418	-1	132625at50557_7539_0:000d56|STRG.473.1|-|105|1.082e-25|1|0|197|197[197]:0[0]:198[198]
18010	1580+552	0	1619	1	8602at50557_1218281_0:002946|STRG.693.2|+|90|3.547e-21|1|1580|2131|1580[1580]:2131[2131]:552[552]
18010	1010+1137	0	3099	1	8602at50557_139723_0:0015bd|STRG.693.2|+|130|3.226e-33|1|1010|2146|1010[1010]:2146[2146]:1137[1137]
18015	42+1395	0	3254	1	94143at50557_7130_0:00208a|STRG.787.1|+|93|4.434e-22|1|42|1436|42[42]:1436[1436]:1395[1395]
18060	561+1284	0	293	1	94143at50557_307491_0:000794|STRG.1597.4|+|92|8.868e-22|1|561|1844|561[561]:1844[1844]:1284[1284]
18141	1792+159	0	1888	1	60720at50557_7004_0:004a43|STRG.3187.6|+|35|0.0001278|1|1792|1950|1792[1792]:1950[1950]:159[159]
18147	2286+147	0	1888	1	60720at50557_7004_0:004a43|STRG.3292.2|+|34|0.0002556|1|2286|2432|2286[2286]:2432[2432]:147[147]
18152	888+363	0	1397	1	143030at50557_7539_0:001017|STRG.3399.3|+|38|1.597e-05|1|888|1250|888[888]:1250[1250]:363[363]
18163	623+1804	0	3375	1	68076at50557_34740_0:002ced|STRG.3609.1|+|293|2.759e-82|2|623|2426|623[623]:1216[1216]:594[594]|1428[1428]:2426[2426]:999[999]
18196	1225+894	0	4665	1	42371at50557_136037_0:001466|STRG.4264.1|+|40|3.994e-06|1|1225|2118|1225[1225]:2118[2118]:894[894]
18197	562+627	0	3147	1	12555at50557_133901_0:0043f8|STRG.4280.2|+|76|5.812e-17|1|562|1188|562[562]:1188[1188]:627[627]
18216	243+810	0	3299	1	12555at50557_93721_0:0043db|STRG.4639.4|+|66|5.951e-14|1|243|1052|243[243]:1052[1052]:810[810]
18223	329+1467	0	1181	1	94143at50557_319348_0:0040ff|STRG.4758.1|+|304|1.347e-85|1|329|1795|329[329]:1795[1795]:1467[1467]
18223	34+123	0	3177	1	143564at50557_74869_0:0026d8|STRG.4758.1|+|62|9.522e-13|1|34|156|34[34]:156[156]:123[123]
18289	891+687	0	4520	1	42371at50557_7004_0:002041|STRG.6031.5|+|38|1.597e-05|1|891|1577|891[891]:1577[1577]:687[687]
18294	1017+180	0	1888	1	60720at50557_7004_0:004a43|STRG.6123.1|+|36|6.39e-05|1|1017|1196|1017[1017]:1196[1196]:180[180]
18299	290+333	0	2729	1	143564at50557_1041015_0:002a89|STRG.6202.1|+|35|0.0001278|1|290|622|290[290]:622[622]:333[333]
18310	24+930	0	1863	1	42371at50557_51655_0:003658|STRG.6400.3|+|72|9.298e-16|1|24|953|24[24]:953[953]:930[930]
18361	288+234	0	1270	1	42371at50557_197043_0:001b42|STRG.7330.1|+|41|1.997e-06|1|288|521|288[288]:521[521]:234[234]
18373	927+513	0	1336	1	10394at50557_7536_0:0020dc|STRG.7542.3|+|82|9.081e-19|1|927|1439|927[927]:1439[1439]:513[513]
18427	350+303	0	3103	1	94143at50557_1218281_0:001751|STRG.8632.3|+|69|7.439e-15|1|350|652|350[350]:652[652]:303[303]
18486	2620+1296	0	1667	1	12555at50557_121225_0:000df9|STRG.9796.2|+|95|1.108e-22|1|2620|3915|2620[2620]:3915[3915]:1296[1296]
18601	892+264	0	1538	1	139832at50557_1155016_0:001c63|STRG.11967.4|+|42|9.984e-07|1|892|1155|892[892]:1155[1155]:264[264]
18602	1042+843	0	3783	1	42371at50557_121845_0:003473|STRG.11985.3|+|80|3.632e-18|1|1042|1884|1042[1042]:1884[1884]:843[843]
18603	542+636	0	239	1	42648at50557_56086_0:00394b|STRG.11999.3|+|41|1.997e-06|1|542|1177|542[542]:1177[1177]:636[636]
18639	457+978	0	1417	1	32224at50557_77166_0:002118|STRG.12724.6|+|122|8.259e-31|1|457|1434|457[457]:1434[1434]:978[978]
18693	9+198	0	2735	1	147726at50557_7038_0:0007d8|STRG.13802.2|+|50|3.9e-09|1|9|206|9[9]:206[206]:198[198]
18694	194+486	0	485	1	12555at50557_37001_0:000625|STRG.13817.5|+|50|3.9e-09|1|194|679|194[194]:679[679]:486[486]
18695	1964+285	0	2863	1	133820at50557_1629725_0:00217e|STRG.13841.3|+|38|1.597e-05|1|1964|2248|1964[1964]:2248[2248]:285[285]
18712	48+342	0	3277	1	112481at50557_54969_0:003034|STRG.14171.3|+|39|7.987e-06|1|48|389|48[48]:389[389]:342[342]
18759	2351+459	0	3722	1	117348at50557_37001_0:000374|STRG.15057.6|+|47|3.12e-08|1|2351|2809|2351[2351]:2809[2809]:459[459]
18763	1053+279	0	2255	1	124154at50557_7536_0:001d04|STRG.15132.7|+|55|1.219e-10|1|1053|1331|1053[1053]:1331[1331]:279[279]
18793	884+1005	0	3637	1	42371at50557_29058_0:001ff0|STRG.15687.2|+|50|3.9e-09|1|884|1888|884[884]:1888[1888]:1005[1005]
18811	1506+414	0	568	1	68599at50557_610380_0:002445|STRG.16046.3|+|37|3.195e-05|1|1506|1919|1506[1506]:1919[1919]:414[414]
18811	4176+183	0	1888	1	60720at50557_7004_0:004a43|STRG.16046.3|+|36|6.39e-05|1|4176|4358|4176[4176]:4358[4358]:183[183]
18814	1453+1170	0	2853	1	12555at50557_51655_0:003c27|STRG.16105.2|+|97|2.771e-23|1|1453|2622|1453[1453]:2622[2622]:1170[1170]
18844	539+480	0	912	1	117348at50557_178035_0:000563|STRG.16646.2|+|34|0.0002556|1|539|1018|539[539]:1018[1018]:480[480]
18877	27+498	0	3974	1	83433at50557_1049336_0:001f55|STRG.17276.2|+|72|9.298e-16|1|27|524|27[27]:524[524]:498[498]
18977	865+855	0	1714	1	42371at50557_217634_0:0022ee|STRG.19222.1|+|85|1.135e-19|1|865|1719|865[865]:1719[1719]:855[855]
19019	3719+378	0	568	1	68599at50557_610380_0:002445|STRG.19935.2|+|52|9.75e-10|1|3719|4096|3719[3719]:4096[4096]:378[378]
19023	645+465	0	4226	1	42371at50557_6973_0:002ae9|STRG.20010.3|+|43|4.992e-07|1|645|1109|645[645]:1109[1109]:465[465]
19070	16+1020	0	293	1	94143at50557_307491_0:000794|STRG.750.1|+|92|8.868e-22|1|16|1035|16[16]:1035[1035]:1020[1020]
19072	0+1392	0	3254	1	94143at50557_7130_0:00208a|STRG.787.2|+|89|7.094e-21|1|0|1391|0[0]:1391[1391]:1392[1392]
19100	825+225	0	1403	1	147726at50557_54969_0:00004e|STRG.1304.1|+|33|0.0005112|1|825|1049|825[825]:1049[1049]:225[225]
19117	128+1284	0	293	1	94143at50557_307491_0:000794|STRG.1597.5|+|92|8.868e-22|1|128|1411|128[128]:1411[1411]:1284[1284]
19209	888+363	0	1397	1	143030at50557_7539_0:001017|STRG.3399.4|+|38|1.597e-05|1|888|1250|888[888]:1250[1250]:363[363]
19214	194+363	0	1801	1	117348at50557_7038_0:000296|STRG.3488.1|+|51|1.95e-09|1|194|556|194[194]:556[556]:363[363]
19220	102+1728	0	3375	1	68076at50557_34740_0:002ced|STRG.3609.2|+|312|5.263e-88|1|102|1829|102[102]:1829[1829]:1728[1728]
19253	1155+894	0	4665	1	42371at50557_136037_0:001466|STRG.4264.2|+|40|3.994e-06|1|1155|2048|1155[1155]:2048[2048]:894[894]
19254	562+642	0	3147	1	12555at50557_133901_0:0043f8|STRG.4280.3|+|73|4.649e-16|1|562|1203|562[562]:1203[1203]:642[642]
19280	333+1467	0	1181	1	94143at50557_319348_0:0040ff|STRG.4758.2|+|304|1.347e-85|1|333|1799|333[333]:1799[1799]:1467[1467]
19280	34+123	0	3177	1	143564at50557_74869_0:0026d8|STRG.4758.2|+|62|9.522e-13|1|34|156|34[34]:156[156]:123[123]
19341	159+984	0	677	1	32224at50557_7536_0:001633|STRG.5942.1|+|140|3.15e-36|1|159|1142|159[159]:1142[1142]:984[984]
19346	833+687	0	4520	1	42371at50557_7004_0:002041|STRG.6031.6|+|38|1.597e-05|1|833|1519|833[833]:1519[1519]:687[687]
19385	1165+828	0	236	1	42371at50557_7091_0:001655|STRG.6722.2|+|46|6.24e-08|1|1165|1992|1165[1165]:1992[1992]:828[828]
19543	1527+1296	0	1667	1	12555at50557_121225_0:000df9|STRG.9796.3|+|95|1.108e-22|1|1527|2822|1527[1527]:2822[2822]:1296[1296]
19598	2960+777	0	4521	1	42648at50557_104421_0:001a18|STRG.10830.2|+|33|0.0005112|1|2960|3736|2960[2960]:3736[3736]:777[777]
19611	675+1260	0	3067	1	53250at50557_516756_0:000c86|STRG.11077.1|+|115|1.057e-28|1|675|1934|675[675]:1934[1934]:1260[1260]
19658	935+264	0	1538	1	139832at50557_1155016_0:001c63|STRG.11967.5|+|42|9.984e-07|1|935|1198|935[935]:1198[1198]:264[264]
19659	1606+843	0	3783	1	42371at50557_121845_0:003473|STRG.11985.4|+|80|3.632e-18|1|1606|2448|1606[1606]:2448[2448]:843[843]
19660	560+636	0	239	1	42648at50557_56086_0:00394b|STRG.11999.4|+|41|1.997e-06|1|560|1195|560[560]:1195[1195]:636[636]
19667	143+384	0	2837	1	117348at50557_7425_0:0012b0|STRG.12139.1|+|46|6.24e-08|1|143|526|143[143]:526[526]:384[384]
19686	147+1299	0	3697	1	94143at50557_7165_0:0010a8|STRG.12528.1|+|74|2.325e-16|1|147|1445|147[147]:1445[1445]:1299[1299]
19696	1791+963	0	1417	1	32224at50557_77166_0:002118|STRG.12724.4|+|128|1.29e-32|1|1791|2753|1791[1791]:2753[2753]:963[963]
19750	103+231	0	2735	1	147726at50557_7038_0:0007d8|STRG.13802.1|+|51|1.95e-09|1|103|333|103[103]:333[333]:231[231]
19829	367+730	0	2549	1	124154at50557_34720_0:002008|STRG.15280.2|+|460|1.475e-132|2|367|1096|367[367]:639[639]:273[273]|710[716]:1096[1096]:387[381]
19850	884+1005	0	3637	1	42371at50557_29058_0:001ff0|STRG.15687.3|+|50|3.9e-09|1|884|1888|884[884]:1888[1888]:1005[1005]
19901	471+480	0	912	1	117348at50557_178035_0:000563|STRG.16646.3|+|34|0.0002556|1|471|950|471[471]:950[950]:480[480]
19913	1446+279	0	1760	1	83433at50557_76194_0:001d82|STRG.16882.1|+|46|6.24e-08|1|1446|1724|1446[1446]:1724[1724]:279[279]
19913	138+366	0	3472	1	143564at50557_7159_0:002042|STRG.16882.1|+|48|1.56e-08|1|138|503|138[138]:503[503]:366[366]
19963	669+768	0	234	1	42371at50557_143948_0:00241b|STRG.17850.1|+|39|7.987e-06|1|669|1436|669[669]:1436[1436]:768[768]
20034	630+855	0	1714	1	42371at50557_217634_0:0022ee|STRG.19222.2|+|85|1.135e-19|1|630|1484|630[630]:1484[1484]:855[855]
20045	743+342	0	3721	1	117348at50557_1218281_0:0006e6|STRG.19422.1|+|34|0.0002556|1|743|1084|743[743]:1084[1084]:342[342]
20076	2991+378	0	568	1	68599at50557_610380_0:002445|STRG.19935.3|+|52|9.75e-10|1|2991|3368|2991[2991]:3368[3368]:378[378]
20080	968+465	0	4226	1	42371at50557_6973_0:002ae9|STRG.20010.2|+|43|4.992e-07|1|968|1432|968[968]:1432[1432]:465[465]
20105	361+843	0	3989	1	94143at50557_286706_0:002f5f|STRG.342.4|+|96|5.542e-23|1|361|1203|361[361]:1203[1203]:843[843]
20129	6+1251	0	3841	1	94143at50557_13164_0:001709|STRG.788.1|+|91|1.774e-21|1|6|1256|6[6]:1256[1256]:1251[1251]
20157	976+225	0	1403	1	147726at50557_54969_0:00004e|STRG.1304.2|+|33|0.0005112|1|976|1200|976[976]:1200[1200]:225[225]
20163	30+909	0	4667	1	42371at50557_7038_0:00292b|STRG.1411.1|+|68|1.488e-14|1|30|938|30[30]:938[938]:909[909]
20239	1740+171	0	1888	1	60720at50557_7004_0:004a43|STRG.2876.1|+|37|3.195e-05|1|1740|1910|1740[1740]:1910[1910]:171[171]
20250	266+228	0	2673	1	104592at50557_197043_0:004c4f|STRG.3095.1|+|35|0.0001278|1|266|493|266[266]:493[493]:228[228]
20266	888+363	0	1397	1	143030at50557_7539_0:001017|STRG.3399.5|+|38|1.597e-05|1|888|1250|888[888]:1250[1250]:363[363]
20271	702+363	0	1801	1	117348at50557_7038_0:000296|STRG.3488.2|+|51|1.95e-09|1|702|1064|702[702]:1064[1064]:363[363]
20311	390+918	0	1862	1	42371at50557_219809_0:0017a2|STRG.4281.1|+|53|4.875e-10|1|390|1307|390[390]:1307[1307]:918[918]
20330	383+810	0	3299	1	12555at50557_93721_0:0043db|STRG.4639.5|+|66|5.951e-14|1|383|1192|383[383]:1192[1192]:810[810]
20335	1542+159	0	1888	1	60720at50557_7004_0:004a43|STRG.4729.1|+|33|0.0005112|1|1542|1700|1542[1542]:1700[1700]:159[159]
20337	287+1467	0	1181	1	94143at50557_319348_0:0040ff|STRG.4758.3|+|304|1.347e-85|1|287|1753|287[287]:1753[1753]:1467[1467]
20337	6+138	0	3028	1	143564at50557_7159_0:000fe5|STRG.4758.3|+|61|1.904e-12|1|6|143|6[6]:143[143]:138[138]
20352	588+486	0	485	1	12555at50557_37001_0:000625|STRG.5026.1|+|53|4.875e-10|1|588|1073|588[588]:1073[1073]:486[486]
20372	2847+162	0	1888	1	60720at50557_7004_0:004a43|STRG.5417.2|+|36|6.39e-05|1|2847|3008|2847[2847]:3008[3008]:162[162]
20385	233+873	0	88	1	42371at50557_7070_0:0012db|STRG.5687.1|+|64|2.38e-13|1|233|1105|233[233]:1105[1105]:873[873]
20403	1547+687	0	4520	1	42371at50557_7004_0:002041|STRG.6031.7|+|38|1.597e-05|1|1547|2233|1547[1547]:2233[2233]:687[687]
20469	0+627	0	3433	1	121418at50557_34720_0:000eaa|STRG.7234.1|+|353|2.393e-100|1|0|626|0[0]:626[626]:627[627]
20510	8547+1890	0	2758	1	46367at50557_456900_0:001362|STRG.8008.2|+|1162|0|1|8547|10436|8547[8547]:10436[10436]:1890[1890]
20566	1050+2298	0	2765	1	53123at50557_112268_0:0014e0|STRG.9106.1|+|294|1.38e-82|1|1050|3347|1050[1050]:3347[3347]:2298[2298]
20654	1125+513	0	3427	1	117348at50557_116153_0:00098a|STRG.10809.1|+|99|6.928e-24|1|1125|1637|1125[1125]:1637[1637]:513[513]
20655	2921+777	0	4521	1	42648at50557_104421_0:001a18|STRG.10830.1|+|33|0.0005112|1|2921|3697|2921[2921]:3697[3697]:777[777]
20677	1111+297	0	2111	1	12555at50557_121845_0:00419d|STRG.11266.1|+|49|7.8e-09|1|1111|1407|1111[1111]:1407[1407]:297[297]
20680	1925-1110	0	2853	-1	12555at50557_51655_0:003c27|STRG.11323.1|-|146|4.923e-38|1|816|1925|1925[1925]:816[816]:1110[1110]
20716	1386+843	0	3783	1	42371at50557_121845_0:003473|STRG.11985.5|+|80|3.632e-18|1|1386|2228|1386[1386]:2228[2228]:843[843]
20717	567+636	0	239	1	42648at50557_56086_0:00394b|STRG.11999.5|+|41|1.997e-06|1|567|1202|567[567]:1202[1202]:636[636]
20724	27+318	0	2837	1	117348at50557_7425_0:0012b0|STRG.12139.3|+|42|9.984e-07|1|27|344|27[27]:344[344]:318[318]
20767	552+1149	0	40	1	12555at50557_166423_0:002c53|STRG.12990.1|+|123|4.129e-31|1|552|1700|552[552]:1700[1700]:1149[1149]
20767	1191+546	0	1967	1	12555at50557_7536_0:00436b|STRG.12990.1|+|76|5.812e-17|1|1191|1736|1191[1191]:1736[1736]:546[546]
20767	4563+1029	0	3299	1	12555at50557_93721_0:0043db|STRG.12990.1|+|100|3.464e-24|1|4563|5591|4563[4563]:5591[5591]:1029[1029]
20871	469+828	0	236	1	42371at50557_7091_0:001655|STRG.15028.1|+|57|3.047e-11|1|469|1296|469[469]:1296[1296]:828[828]
20886	367+786	0	2549	1	124154at50557_34720_0:002008|STRG.15280.1|+|553|1.489e-160|1|367|1152|367[367]:1152[1152]:786[786]
20907	789+1134	0	4373	1	42371at50557_69820_0:000b2f|STRG.15687.4|+|50|3.9e-09|1|789|1922|789[789]:1922[1922]:1134[1134]
20910	141+939	0	1667	1	12555at50557_121225_0:000df9|STRG.15751.1|+|83|4.54e-19|1|141|1079|141[141]:1079[1079]:939[939]
20958	539+480	0	912	1	117348at50557_178035_0:000563|STRG.16646.1|+|34|0.0002556|1|539|1018|539[539]:1018[1018]:480[480]
21075	708+495	0	86	1	42371at50557_13686_0:0030d6|STRG.18912.1|+|43|4.992e-07|1|708|1202|708[708]:1202[1202]:495[495]
21089	1940+366	0	1270	1	42371at50557_197043_0:001b42|STRG.19187.4|+|38|1.597e-05|1|1940|2305|1940[1940]:2305[2305]:366[366]
21102	145+342	0	3721	1	117348at50557_1218281_0:0006e6|STRG.19422.2|+|34|0.0002556|1|145|486|145[145]:486[486]:342[342]
21162	73+1176	0	3989	1	94143at50557_286706_0:002f5f|STRG.342.2|+|97|2.771e-23|1|73|1248|73[73]:1248[1248]:1176[1176]
21186	563+1311	0	3841	1	94143at50557_13164_0:001709|STRG.788.2|+|103|4.33e-25|1|563|1873|563[563]:1873[1873]:1311[1311]
21212	147+870	0	3637	1	42371at50557_29058_0:001ff0|STRG.1267.1|+|86|5.675e-20|1|147|1016|147[147]:1016[1016]:870[870]
21214	1215+225	0	1403	1	147726at50557_54969_0:00004e|STRG.1304.3|+|33|0.0005112|1|1215|1439|1215[1215]:1439[1439]:225[225]
21271	2770+354	0	2111	1	12555at50557_121845_0:00419d|STRG.2395.1|+|66|5.951e-14|1|2770|3123|2770[2770]:3123[3123]:354[354]
21307	24+228	0	2673	1	104592at50557_197043_0:004c4f|STRG.3095.2|+|35|0.0001278|1|24|251|24[24]:251[251]:228[228]
21323	888+378	0	1397	1	143030at50557_7539_0:001017|STRG.3399.6|+|36|6.39e-05|1|888|1265|888[888]:1265[1265]:378[378]
21328	1655+363	0	1801	1	117348at50557_7038_0:000296|STRG.3488.3|+|51|1.95e-09|1|1655|2017|1655[1655]:2017[2017]:363[363]
21359	99+1461	0	2218	1	94143at50557_7004_0:00294b|STRG.4091.1|+|85|1.135e-19|1|99|1559|99[99]:1559[1559]:1461[1461]
21387	494+810	0	3299	1	12555at50557_93721_0:0043db|STRG.4639.6|+|66|5.951e-14|1|494|1303|494[494]:1303[1303]:810[810]
21429	2404+162	0	1888	1	60720at50557_7004_0:004a43|STRG.5417.3|+|36|6.39e-05|1|2404|2565|2404[2404]:2565[2565]:162[162]
21442	323+606	0	86	1	42371at50557_13686_0:0030d6|STRG.5687.2|+|36|6.39e-05|1|323|928|323[323]:928[928]:606[606]
21470	290+333	0	2729	1	143564at50557_1041015_0:002a89|STRG.6202.4|+|38|1.597e-05|1|290|622|290[290]:622[622]:333[333]
21550	882+510	0	616	1	117348at50557_166361_0:003275|STRG.7678.1|+|108|1.353e-26|1|882|1391|882[882]:1391[1391]:510[510]
21567	8586+1890	0	2758	1	46367at50557_456900_0:001362|STRG.8008.3|+|1162|0|1|8586|10475|8586[8586]:10475[10475]:1890[1890]
21573	48+489	0	1356	1	117348at50557_217634_0:001af2|STRG.8138.1|+|126|5.162e-32|1|48|536|48[48]:536[536]:489[489]
21618	60+405	0	275	1	73720at50557_29031_0:000293|STRG.8999.1|+|79|7.264e-18|1|60|464|60[60]:464[464]:405[405]
21623	1050+2298	0	2765	1	53123at50557_112268_0:0014e0|STRG.9106.2|+|294|1.38e-82|1|1050|3347|1050[1050]:3347[3347]:2298[2298]
21632	1557+864	0	975	1	42371at50557_39758_0:001c62|STRG.9261.1|+|41|1.997e-06|1|1557|2420|1557[1557]:2420[2420]:864[864]
21658	1022+351	0	2965	1	104526at50557_197043_0:0031fe|STRG.9816.1|+|42|9.984e-07|1|1022|1372|1022[1022]:1372[1372]:351[351]
21711	1122+357	0	3427	1	117348at50557_116153_0:00098a|STRG.10809.2|+|86|5.675e-20|1|1122|1478|1122[1122]:1478[1478]:357[357]
21734	1098+297	0	2111	1	12555at50557_121845_0:00419d|STRG.11266.2|+|49|7.8e-09|1|1098|1394|1098[1098]:1394[1394]:297[297]
21773	1208+564	0	3930	1	42371at50557_123851_0:0045ab|STRG.11985.6|+|48|1.56e-08|1|1208|1771|1208[1208]:1771[1771]:564[564]
21774	740+636	0	239	1	42648at50557_56086_0:00394b|STRG.11999.6|+|41|1.997e-06|1|740|1375|740[740]:1375[1375]:636[636]
21800	57+1356	0	2662	1	94143at50557_7029_0:006933|STRG.12530.1|+|68|1.488e-14|1|57|1412|57[57]:1412[1412]:1356[1356]
21808	1049+1092	0	2657	1	8602at50557_56086_0:000070|STRG.12690.1|+|65|1.19e-13|1|1049|2140|1049[1049]:2140[2140]:1092[1092]
21818	929+237	0	1270	1	42371at50557_197043_0:001b42|STRG.12890.1|+|33|0.0005112|1|929|1165|929[929]:1165[1165]:237[237]
21824	454+1149	0	40	1	12555at50557_166423_0:002c53|STRG.12990.2|+|123|4.129e-31|1|454|1602|454[454]:1602[1602]:1149[1149]
21824	1093+546	0	1967	1	12555at50557_7536_0:00436b|STRG.12990.2|+|76|5.812e-17|1|1093|1638|1093[1093]:1638[1638]:546[546]
21824	4465+1029	0	3299	1	12555at50557_93721_0:0043db|STRG.12990.2|+|100|3.464e-24|1|4465|5493|4465[4465]:5493[5493]:1029[1029]
21928	222+900	0	975	1	42371at50557_39758_0:001c62|STRG.15028.2|+|63|4.761e-13|1|222|1121|222[222]:1121[1121]:900[900]
21967	118+939	0	1667	1	12555at50557_121225_0:000df9|STRG.15751.2|+|83|4.54e-19|1|118|1056|118[118]:1056[1056]:939[939]
21984	0+267	0	1097	1	143030at50557_103372_0:002426|STRG.16090.1|+|169|5.868e-45|1|0|266|0[0]:266[266]:267[267]
22013	161+261	0	1760	1	83433at50557_76194_0:001d82|STRG.16605.1|+|40|3.994e-06|1|161|421|161[161]:421[421]:261[261]
22035	600+228	0	1835	1	139832at50557_315563_0:0025cb|STRG.17022.1|+|48|1.56e-08|1|600|827|600[600]:827[827]:228[228]
22056	874+438	0	2642	1	73720at50557_197043_0:001370|STRG.17430.2|+|129|6.452e-33|1|874|1311|874[874]:1311[1311]:438[438]
22146	1305+366	0	1270	1	42371at50557_197043_0:001b42|STRG.19187.2|+|38|1.597e-05|1|1305|1670|1305[1305]:1670[1670]:366[366]
22159	1198+342	0	3721	1	117348at50557_1218281_0:0006e6|STRG.19422.3|+|34|0.0002556|1|1198|1539|1198[1198]:1539[1539]:342[342]
22219	53+1116	0	2365	1	94143at50557_40932_0:002d0f|STRG.342.1|+|95|1.108e-22|1|53|1168|53[53]:1168[1168]:1116[1116]
22243	731+507	0	3255	1	94143at50557_93721_0:002ec0|STRG.788.3|+|88|1.419e-20|1|731|1237|731[731]:1237[1237]:507[507]
22250	291+516	0	1033	1	94143at50557_319348_0:0009e2|STRG.915.4|+|67|2.976e-14|1|291|806|291[291]:806[806]:516[516]
22271	345+225	0	1403	1	147726at50557_54969_0:00004e|STRG.1304.4|+|33|0.0005112|1|345|569|345[345]:569[569]:225[225]
22328	2691+354	0	2111	1	12555at50557_121845_0:00419d|STRG.2395.2|+|66|5.951e-14|1|2691|3044|2691[2691]:3044[3044]:354[354]
22380	888+363	0	1397	1	143030at50557_7539_0:001017|STRG.3399.7|+|38|1.597e-05|1|888|1250|888[888]:1250[1250]:363[363]
22385	102+363	0	1801	1	117348at50557_7038_0:000296|STRG.3488.4|+|51|1.95e-09|1|102|464|102[102]:464[464]:363[363]
22391	247+1644	0	3375	1	68076at50557_34740_0:002ced|STRG.3612.1|+|325|6.424e-92|1|247|1890|247[247]:1890[1890]:1644[1644]
22416	325+1461	0	2218	1	94143at50557_7004_0:00294b|STRG.4091.2|+|85|1.135e-19|1|325|1785|325[325]:1785[1785]:1461[1461]
22486	2526+162	0	1888	1	60720at50557_7004_0:004a43|STRG.5417.4|+|36|6.39e-05|1|2526|2687|2526[2526]:2687[2687]:162[162]
22499	229+873	0	88	1	42371at50557_7070_0:0012db|STRG.5687.3|+|64|2.38e-13|1|229|1101|229[229]:1101[1101]:873[873]
22556	1065+924	0	3637	1	42371at50557_29058_0:001ff0|STRG.6722.5|+|66|5.951e-14|1|1065|1988|1065[1065]:1988[1988]:924[924]
22560	703+495	0	3275	1	112481at50557_108931_0:0000ca|STRG.6787.1|+|42|9.984e-07|1|703|1197|703[703]:1197[1197]:495[495]
22607	179+510	0	616	1	117348at50557_166361_0:003275|STRG.7678.2|+|108|1.353e-26|1|179|688|179[179]:688[688]:510[510]
22676	2+1527	0	3375	1	68076at50557_34740_0:002ced|STRG.9021.2|+|419|3.243e-120|1|2|1528|2[2]:1528[1528]:1527[1527]
22689	1557+864	0	975	1	42371at50557_39758_0:001c62|STRG.9261.2|+|41|1.997e-06|1|1557|2420|1557[1557]:2420[2420]:864[864]
22749	1101+231	0	1695	1	143564at50557_39758_0:001641|STRG.10441.1|+|33|0.0005112|1|1101|1331|1101[1101]:1331[1331]:231[231]
22831	556+636	0	239	1	42648at50557_56086_0:00394b|STRG.11999.7|+|41|1.997e-06|1|556|1191|556[556]:1191[1191]:636[636]
22857	215+1356	0	2662	1	94143at50557_7029_0:006933|STRG.12530.2|+|68|1.488e-14|1|215|1570|215[215]:1570[1570]:1356[1356]
22865	973+1092	0	2657	1	8602at50557_56086_0:000070|STRG.12690.3|+|65|1.19e-13|1|973|2064|973[973]:2064[2064]:1092[1092]
22875	183+870	0	384	1	42371at50557_7130_0:002bd2|STRG.12890.2|+|51|1.95e-09|1|183|1052|183[183]:1052[1052]:870[870]
22880	519+321	0	4456	1	117348at50557_132113_0:001ccb|STRG.12975.1|+|40|3.994e-06|1|519|839|519[519]:839[839]:321[321]
22988	2+354	0	2128	1	139238at50557_34720_0:001eff|STRG.15081.1|+|229|5.09e-63|1|2|355|2[2]:355[355]:354[354]
22993	1693+258	0	406	1	60720at50557_1218281_0:000819|STRG.15169.1|+|34|0.0002556|1|1693|1950|1693[1693]:1950[1950]:258[258]
23024	48+939	0	1667	1	12555at50557_121225_0:000df9|STRG.15751.3|+|83|4.54e-19|1|48|986|48[48]:986[986]:939[939]
23042	1419+513	0	4226	1	42371at50557_6973_0:002ae9|STRG.16108.1|+|48|1.56e-08|1|1419|1931|1419[1419]:1931[1931]:513[513]
23146	978+2430	0	2765	1	53123at50557_112268_0:0014e0|STRG.18068.1|+|237|1.988e-65|1|978|3407|978[978]:3407[3407]:2430[2430]
23203	1272+339	0	1270	1	42371at50557_197043_0:001b42|STRG.19187.1|+|49|7.8e-09|1|1272|1610|1272[1272]:1610[1610]:339[339]
23216	106+375	0	2985	1	117348at50557_7493_0:0021cb|STRG.19422.4|+|34|0.0002556|1|106|480|106[106]:480[480]:375[375]
23226	567+783	0	435	1	8602at50557_108931_0:003521|STRG.19592.1|+|74|2.325e-16|1|567|1349|567[567]:1349[1349]:783[783]
23276	514+1116	0	2365	1	94143at50557_40932_0:002d0f|STRG.342.3|+|95|1.108e-22|1|514|1629|514[514]:1629[1629]:1116[1116]
23300	731+540	0	3255	1	94143at50557_93721_0:002ec0|STRG.788.4|+|78|1.453e-17|1|731|1270|731[731]:1270[1270]:540[540]
