24082	129+1491	0	3096	1	12236at50557_7038_0:00132d|STRG.13678.2|+|59|2.57e-11|1|129|1619|129[129]:1619[1619]:1491[1491]
24088	885+1488	0	9833	1	94143at50557_1629725_0:001ce4|STRG.13787.1|+|134|6.802e-34|1|885|2372|885[885]:2372[2372]:1488[1488]
24095	534+1052	0	9688	1	35385at50557_56086_0:004a3e|STRG.13926.2|+|170|9.898e-45|3|534|1585|534[534]:716[716]:183[183]|743[743]:970[970]:228[228]|974[974]:1585[1585]:612[612]
24096	133+1590	0	2609	1	83087at50557_103372_0:001bf5|STRG.13957.1|+|741|1.281e-216|7|133|1722|133[133]:201[201]:69[69]|262[265]:375[375]:114[111]|459[459]:572[572]:114[114]|658[661]:759[759]:102[99]|838[841]:1104[1104]:267[264]|1166[1166]:1450[1450]:285[285]|1573[1573]:1722[1722]:150[150]
24114	2211+639	0	5696	1	10394at50557_7536_0:0020dc|STRG.14337.3|+|110|1.141e-26|1|2211|2849|2211[2211]:2849[2849]:639[639]
24115	1111+537	0	9834	1	94143at50557_319348_0:0009e2|STRG.14355.7|+|53|1.645e-09|1|1111|1647|1111[1111]:1647[1647]:537[537]
24144	1061+2775	0	3595	1	2418at50557_13249_0:0008bc|STRG.14982.5|+|41|6.736e-06|1|1061|3835|1061[1061]:3835[3835]:2775[2775]
24146	2+369	0	41	1	117348at50557_7091_0:000076|STRG.15025.1|+|95|3.739e-22|1|2|370|2[2]:370[370]:369[369]
24159	225+468	0	3153	1	138877at50557_83485_0:001f17|STRG.15303.1|+|54|8.223e-10|1|225|692|225[225]:692[692]:468[468]
24162	808+243	0	3890	1	129956at50557_7425_0:001fb1|STRG.15366.6|+|57|1.028e-10|1|808|1050|808[808]:1050[1050]:243[243]
24214	78+1059	0	1418	1	65033at50557_136037_0:0017d6|STRG.16405.3|+|81|6.126e-18|1|78|1136|78[78]:1136[1136]:1059[1059]
24223	1809+585	0	9289	1	25718at50557_38123_0:002c3f|STRG.16572.1|+|80|1.225e-17|1|1809|2393|1809[1809]:2393[2393]:585[585]
24226	958+669	0	9928	1	12555at50557_121225_0:000df9|STRG.16637.1|+|62|3.212e-12|1|958|1626|958[958]:1626[1626]:669[669]
24243	721+906	0	11270	1	65033at50557_64459_0:0002cb|STRG.16983.3|+|72|3.137e-15|1|721|1626|721[721]:1626[1626]:906[906]
24273	129+942	0	6347	1	65033at50557_7200_0:000ae8|STRG.17625.2|+|113|1.426e-27|1|129|1070|129[129]:1070[1070]:942[942]
24296	75+501	0	418	1	117348at50557_1041015_0:002f2a|STRG.18103.2|+|109|2.282e-26|1|75|575|75[75]:575[575]:501[501]
24342	176+1113	0	2487	1	35385at50557_37001_0:001231|STRG.18954.1|+|153|1.297e-39|1|176|1288|176[176]:1288[1288]:1113[1113]
24373	121+381	0	11406	1	117348at50557_7038_0:000296|STRG.19609.1|+|98|4.674e-23|1|121|501|121[121]:501[501]:381[381]
24376	1134+306	0	2286	1	105919at50557_1218281_0:001064|STRG.19667.1|+|47|1.053e-07|1|1134|1439|1134[1134]:1439[1439]:306[306]
24383	1568+795	0	5223	1	68599at50557_79782_0:00230b|STRG.19840.3|+|84|7.658e-19|1|1568|2362|1568[1568]:2362[2362]:795[795]
24391	2245+558	0	11268	1	65033at50557_121845_0:002b39|STRG.19989.2|+|63|1.606e-12|1|2245|2802|2245[2245]:2802[2802]:558[558]
24408	217+240	0	2437	1	155937at50557_7091_0:0014cc|STRG.328.3|+|36|0.0002156|1|217|456|217[217]:456[456]:240[240]
24464	130+741	0	179	1	22348at50557_7130_0:000f23|STRG.1500.1|+|89|2.393e-20|1|130|870|130[130]:870[870]:741[741]
24465	754+921	0	283	1	65033at50557_680683_0:0002b2|STRG.1517.1|+|79|2.451e-17|1|754|1674|754[754]:1674[1674]:921[921]
24471	438+273	0	11842	1	129956at50557_516756_0:000e68|STRG.1650.2|+|57|1.028e-10|1|438|710|438[438]:710[710]:273[273]
24472	130+7007	0	10247	1	105919at50557_88501_0:001ba1|STRG.1670.1|+|875|5.88e-257|2|130|7136|130[130]:1959[1959]:1830[1830]|6972[6972]:7136[7136]:165[165]
24475	332+1449	0	2029	1	14133at50557_286706_0:001942|STRG.1733.2|+|65|4.015e-13|1|332|1780|332[332]:1780[1780]:1449[1449]
24534	18+346	0	1725	1	32442at50557_197043_0:006dea|STRG.2921.1|+|88|4.786e-20|2|18|363|18[18]:206[206]:189[189]|229[229]:363[363]:135[135]
24554	1758+1032	0	8997	1	65033at50557_110193_0:0010ac|STRG.3374.5|+|52|3.289e-09|1|1758|2789|1758[1758]:2789[2789]:1032[1032]
24611	26+2322	0	7713	1	14133at50557_166423_0:00108b|STRG.4532.2|+|699|5.632e-204|1|26|2347|26[26]:2347[2347]:2322[2322]
24632	198+855	0	3693	1	65033at50557_35570_0:001139|STRG.4944.2|+|48|5.263e-08|1|198|1052|198[198]:1052[1052]:855[855]
24635	566+351	0	8607	1	59099at50557_29031_0:0005eb|STRG.5001.3|+|52|3.289e-09|1|566|916|566[566]:916[916]:351[351]
24640	18+255	0	4645	1	129956at50557_13686_0:0011f5|STRG.5090.2|+|59|2.57e-11|1|18|272|18[18]:272[272]:255[255]
24646	538+825	0	1046	1	65980at50557_7539_0:0032df|STRG.5190.1|+|34|0.0008622|1|538|1362|538[538]:1362[1362]:825[825]
24653	69+423	0	8645	1	73720at50557_29031_0:000293|STRG.5322.2|+|74|7.842e-16|1|69|491|69[69]:491[491]:423[423]
24661	453+660	0	8620	1	65033at50557_52612_0:000b9a|STRG.5548.1|+|38|5.389e-05|1|453|1112|453[453]:1112[1112]:660[660]
24662	363+636	0	7066	1	48053at50557_1155016_0:001034|STRG.5562.1|+|46|2.105e-07|1|363|998|363[363]:998[998]:636[636]
24683	277+774	0	3314	1	65033at50557_34740_0:001a5d|STRG.5997.1|+|74|7.842e-16|1|277|1050|277[277]:1050[1050]:774[774]
24713	0+474	0	11406	1	117348at50557_7038_0:000296|STRG.6607.2|+|109|2.282e-26|1|0|473|0[0]:473[473]:474[474]
24746	621+770	0	11608	1	45935at50557_67767_0:003589|STRG.7283.4|+|124|6.965e-31|2|621|1390|621[621]:1007[1007]:387[387]|1070[1070]:1390[1390]:321[321]
24754	603+756	0	11608	1	45935at50557_67767_0:003589|STRG.7442.2|+|104|7.303e-25|1|603|1358|603[603]:1358[1358]:756[756]
24772	84+477	0	7313	1	132051at50557_7200_0:001ef3|STRG.7805.3|+|35|0.0004311|1|84|560|84[84]:560[560]:477[477]
24777	2556+1038	0	9990	1	14133at50557_7395_0:000a8f|STRG.7901.2|+|54|8.223e-10|1|2556|3593|2556[2556]:3593[3593]:1038[1038]
24778	320+738	0	1039	1	65033at50557_133901_0:0012ba|STRG.7922.1|+|117|8.915e-29|1|320|1057|320[320]:1057[1057]:738[738]
24781	886+1590	0	7418	1	35897at50557_568069_0:0003b4|STRG.7971.5|+|70|1.255e-14|1|886|2475|886[886]:2475[2475]:1590[1590]
24830	0+1758	0	8173	1	35385at50557_7370_0:001aad|STRG.8927.1|+|597|2.856e-173|1|0|1757|0[0]:1757[1757]:1758[1758]
24852	1674+717	0	1799	1	65033at50557_7004_0:001347|STRG.9385.1|+|66|2.007e-13|1|1674|2390|1674[1674]:2390[2390]:717[717]
24875	258+261	0	1615	1	129956at50557_597456_0:000e56|STRG.9824.2|+|86|1.914e-19|1|258|518|258[258]:518[518]:261[261]
24882	111+798	0	11649	1	65033at50557_7425_0:0008d6|STRG.9959.3|+|49|2.631e-08|1|111|908|111[111]:908[908]:798[798]
24932	1570+363	0	2178	1	65033at50557_7029_0:006910|STRG.11020.2|+|51|6.578e-09|1|1570|1932|1570[1570]:1932[1932]:363[363]
24935	414+627	0	9289	1	25718at50557_38123_0:002c3f|STRG.11078.2|+|76|1.96e-16|1|414|1040|414[414]:1040[1040]:627[627]
24955	488+276	0	7994	1	114773at50557_156304_0:000725|STRG.11563.1|+|149|2.076e-38|1|488|763|488[488]:763[763]:276[276]
24958	773+504	0	1337	1	26016at50557_7536_0:002fc0|STRG.11643.1|+|66|2.007e-13|1|773|1276|773[773]:1276[1276]:504[504]
24959	4+780	0	1041	1	65033at50557_69319_0:0000f1|STRG.11664.8|+|118|4.458e-29|1|4|783|4[4]:783[783]:780[780]
24974	304+681	0	11608	1	45935at50557_67767_0:003589|STRG.11969.1|+|115|3.566e-28|1|304|984|304[304]:984[984]:681[681]
25002	2+321	0	46	1	118259at50557_88501_0:0031e3|STRG.12569.1|+|183|1.208e-48|1|2|322|2[2]:322[322]:321[321]
25038	243+261	0	11062	1	12555at50557_121845_0:00419d|STRG.13301.1|+|58|5.139e-11|1|243|503|243[243]:503[503]:261[261]
25048	447+418	0	10688	1	12555at50557_7536_0:00436b|STRG.13487.2|+|62|3.212e-12|2|447|864|447[447]:593[593]:147[147]|595[595]:864[864]:270[270]
25063	1316+1080	0	5286	1	94143at50557_286706_0:002f5f|STRG.13787.2|+|123|1.393e-30|1|1316|2395|1316[1316]:2395[2395]:1080[1080]
25064	845+735	0	5172	1	48053at50557_319348_0:001158|STRG.13807.1|+|58|5.139e-11|1|845|1579|845[845]:1579[1579]:735[735]
25070	394+902	0	2109	1	35385at50557_7004_0:0045a0|STRG.13926.3|+|132|2.721e-33|3|394|1295|394[394]:597[597]:204[204]|624[624]:806[806]:183[183]|834[834]:1295[1295]:462[462]
25071	29+192	0	8298	1	83087at50557_7536_0:001479|STRG.13958.1|+|95|3.739e-22|1|29|220|29[29]:220[220]:192[192]
25077	1056+453	0	11819	1	12555at50557_28612_0:005596|STRG.14092.1|+|64|8.03e-13|1|1056|1508|1056[1056]:1508[1508]:453[453]
25089	2211+609	0	5696	1	10394at50557_7536_0:0020dc|STRG.14337.4|+|108|4.565e-26|1|2211|2819|2211[2211]:2819[2819]:609[609]
25090	1013+537	0	9834	1	94143at50557_319348_0:0009e2|STRG.14355.2|+|53|1.645e-09|1|1013|1549|1013[1013]:1549[1549]:537[537]
25104	575+411	0	8844	1	139832at50557_133901_0:0004e3|STRG.14645.2|+|65|4.015e-13|1|575|985|575[575]:985[985]:411[411]
25117	1565+804	0	7862	1	65033at50557_45779_0:00269d|STRG.14931.1|+|78|4.901e-17|1|1565|2368|1565[1565]:2368[2368]:804[804]
25130	146+714	0	3651	1	45935at50557_108931_0:001010|STRG.15207.1|+|105|3.652e-25|1|146|859|146[146]:859[859]:714[714]
25140	553+879	0	6347	1	65033at50557_7200_0:000ae8|STRG.15433.1|+|94|7.478e-22|1|553|1431|553[553]:1431[1431]:879[879]
25159	30+840	0	8204	1	48053at50557_39758_0:003519|STRG.15815.1|+|87|9.572e-20|1|30|869|30[30]:869[869]:840[840]
25198	168+585	0	9289	1	25718at50557_38123_0:002c3f|STRG.16572.2|+|80|1.225e-17|1|168|752|168[168]:752[752]:585[585]
25201	958+669	0	9928	1	12555at50557_121225_0:000df9|STRG.16637.2|+|62|3.212e-12|1|958|1626|958[958]:1626[1626]:669[669]
25213	222+1266	0	8909	1	25718at50557_197043_0:00510d|STRG.16873.1|+|149|2.076e-38|1|222|1487|222[222]:1487[1487]:1266[1266]
25218	572+906	0	11270	1	65033at50557_64459_0:0002cb|STRG.16983.2|+|72|3.137e-15|1|572|1477|572[572]:1477[1477]:906[906]
25281	69+1987	0	3010	1	90744at50557_7168_0:002a3d|STRG.18292.1|+|511|2.21e-147|2|69|2055|69[69]:665[665]:597[597]|1156[1156]:2055[2055]:900[900]
25348	33+501	0	3831	1	117348at50557_79782_0:001424|STRG.19609.2|+|108|4.565e-26|1|33|533|33[33]:533[533]:501[501]
25414	467+765	0	10100	1	48053at50557_79782_0:00090a|STRG.989.1|+|74|7.842e-16|1|467|1231|467[467]:1231[1231]:765[765]
25420	785+1047	0	12101	1	94143at50557_108931_0:001e97|STRG.1109.1|+|93|1.496e-21|1|785|1831|785[785]:1831[1831]:1047[1047]
25440	378+921	0	283	1	65033at50557_680683_0:0002b2|STRG.1517.3|+|79|2.451e-17|1|378|1298|378[378]:1298[1298]:921[921]
25446	114+708	0	5209	1	65033at50557_39758_0:002fd0|STRG.1651.1|+|120|1.114e-29|1|114|821|114[114]:821[821]:708[708]
25529	1481+1032	0	8997	1	65033at50557_110193_0:0010ac|STRG.3374.6|+|52|3.289e-09|1|1481|2512|1481[1481]:2512[2512]:1032[1032]
25594	96+585	0	9289	1	25718at50557_38123_0:002c3f|STRG.4680.1|+|69|2.509e-14|1|96|680|96[96]:680[680]:585[585]
25615	160+255	0	3129	1	129956at50557_132113_0:001471|STRG.5090.1|+|59|2.57e-11|1|160|414|160[160]:414[414]:255[255]
25662	1476+372	0	2190	1	68599at50557_610380_0:002445|STRG.6078.1|+|76|1.96e-16|1|1476|1847|1476[1476]:1847[1847]:372[372]
25674	697+651	0	3394	1	94143at50557_93721_0:002ec0|STRG.6325.1|+|72|3.137e-15|1|697|1347|697[697]:1347[1347]:651[651]
25701	238+1020	0	2845	1	25718at50557_13249_0:001bb5|STRG.6879.1|+|118|4.458e-29|1|238|1257|238[238]:1257[1257]:1020[1020]
25729	415+756	0	11608	1	45935at50557_67767_0:003589|STRG.7442.1|+|104|7.303e-25|1|415|1170|415[415]:1170[1170]:756[756]
25747	198+477	0	7313	1	132051at50557_7200_0:001ef3|STRG.7805.2|+|35|0.0004311|1|198|674|198[198]:674[674]:477[477]
25753	132+738	0	1039	1	65033at50557_133901_0:0012ba|STRG.7922.3|+|117|8.915e-29|1|132|869|132[132]:869[869]:738[738]
25756	941+1590	0	7418	1	35897at50557_568069_0:0003b4|STRG.7971.6|+|70|1.255e-14|1|941|2530|941[941]:2530[2530]:1590[1590]
25827	2164+717	0	1799	1	65033at50557_7004_0:001347|STRG.9385.2|+|66|2.007e-13|1|2164|2880|2164[2164]:2880[2880]:717[717]
25835	1293+534	0	3424	1	105919at50557_29029_0:003538|STRG.9540.1|+|44|8.42e-07|1|1293|1826|1293[1293]:1826[1826]:534[534]
25850	258+261	0	1615	1	129956at50557_597456_0:000e56|STRG.9824.3|+|86|1.914e-19|1|258|518|258[258]:518[518]:261[261]
25855	96+1383	0	1118	1	94143at50557_40932_0:002d0f|STRG.9919.1|+|137|8.502e-35|1|96|1478|96[96]:1478[1478]:1383[1383]
25910	135+627	0	9289	1	25718at50557_38123_0:002c3f|STRG.11078.3|+|76|1.96e-16|1|135|761|135[135]:761[761]:627[627]
25930	1+418	0	4964	1	114773at50557_597456_0:000913|STRG.11564.1|+|211|4.501e-57|2|1|418|1[1]:267[267]:267[267]|335[335]:418[418]:84[84]
25934	4+780	0	1041	1	65033at50557_69319_0:0000f1|STRG.11664.9|+|118|4.458e-29|1|4|783|4[4]:783[783]:780[780]
26013	523+261	0	11062	1	12555at50557_121845_0:00419d|STRG.13301.2|+|58|5.139e-11|1|523|783|523[523]:783[783]:261[261]
26039	507+735	0	5172	1	48053at50557_319348_0:001158|STRG.13807.2|+|58|5.139e-11|1|507|1241|507[507]:1241[1241]:735[735]
26040	2330+897	0	2176	1	65033at50557_139723_0:000232|STRG.13835.1|+|98|4.674e-23|1|2330|3226|2330[2330]:3226[3226]:897[897]
26060	1125+513	0	3450	1	117348at50557_116153_0:00098a|STRG.14256.1|+|104|7.303e-25|1|1125|1637|1125[1125]:1637[1637]:513[513]
26064	2511+612	0	5696	1	10394at50557_7536_0:0020dc|STRG.14337.5|+|108|4.565e-26|1|2511|3122|2511[2511]:3122[3122]:612[612]
26065	1023+537	0	9834	1	94143at50557_319348_0:0009e2|STRG.14355.3|+|53|1.645e-09|1|1023|1559|1023[1023]:1559[1559]:537[537]
26072	431+1242	0	1350	1	35385at50557_34740_0:003a6a|STRG.14512.1|+|201|4.609e-54|1|431|1672|431[431]:1672[1672]:1242[1242]
26079	21+411	0	8844	1	139832at50557_133901_0:0004e3|STRG.14645.3|+|65|4.015e-13|1|21|431|21[21]:431[431]:411[411]
26092	12+852	0	7862	1	65033at50557_45779_0:00269d|STRG.14931.2|+|79|2.451e-17|1|12|863|12[12]:863[863]:852[852]
26098	532+855	0	1418	1	65033at50557_136037_0:0017d6|STRG.15065.1|+|114|7.132e-28|1|532|1386|532[532]:1386[1386]:855[855]
26139	866+570	0	8482	1	147640at50557_40932_0:005824|STRG.15919.1|+|50|1.316e-08|1|866|1435|866[866]:1435[1435]:570[570]
26157	886+840	0	1418	1	65033at50557_136037_0:0017d6|STRG.16267.1|+|106|1.826e-25|1|886|1725|886[886]:1725[1725]:840[840]
26176	958+669	0	9928	1	12555at50557_121225_0:000df9|STRG.16637.4|+|62|3.212e-12|1|958|1626|958[958]:1626[1626]:669[669]
26193	2175+906	0	11270	1	65033at50557_64459_0:0002cb|STRG.16983.1|+|72|3.137e-15|1|2175|3080|2175[2175]:3080[3080]:906[906]
26239	1+378	0	8965	1	49139at50557_315563_0:002f34|STRG.17980.1|+|133|1.36e-33|1|1|378|1[1]:378[378]:378[378]
26267	309+831	0	5929	1	48053at50557_108931_0:0019fa|STRG.18490.1|+|46|2.105e-07|1|309|1139|309[309]:1139[1139]:831[831]
26313	42+477	0	3831	1	117348at50557_79782_0:001424|STRG.19414.1|+|113|1.426e-27|1|42|518|42[42]:518[518]:477[477]
26371	2145+1602	0	891	1	14133at50557_1218281_0:0008bf|STRG.616.1|+|63|1.606e-12|1|2145|3746|2145[2145]:3746[3746]:1602[1602]
26389	799+765	0	10100	1	48053at50557_79782_0:00090a|STRG.989.3|+|74|7.842e-16|1|799|1563|799[799]:1563[1563]:765[765]
26415	898+297	0	4830	1	65033at50557_378494_0:007291|STRG.1517.4|+|61|6.424e-12|1|898|1194|898[898]:1194[1194]:297[297]
26421	190+549	0	12027	1	65033at50557_74869_0:0028a2|STRG.1651.2|+|85|3.829e-19|1|190|738|190[190]:738[738]:549[549]
26442	125+540	0	1936	1	117348at50557_7425_0:0012b0|STRG.2073.1|+|130|1.088e-32|1|125|664|125[125]:664[664]:540[540]
26454	3567+192	0	11640	1	60720at50557_7004_0:004a43|STRG.2305.1|+|35|0.0004311|1|3567|3758|3567[3567]:3758[3758]:192[192]
26457	1199+729	0	11988	1	48053at50557_166423_0:00101b|STRG.2366.1|+|70|1.255e-14|1|1199|1927|1199[1199]:1927[1927]:729[729]
26635	342+1215	0	10213	1	94143at50557_319348_0:0040ff|STRG.6039.1|+|102|2.921e-24|1|342|1556|342[342]:1556[1556]:1215[1215]
26649	45+1293	0	2632	1	94143at50557_121225_0:000c15|STRG.6325.2|+|75|3.921e-16|1|45|1337|45[45]:1337[1337]:1293[1293]
26652	262+273	0	3466	1	122191at50557_197043_0:00156c|STRG.6382.1|+|48|5.263e-08|1|262|534|262[262]:534[534]:273[273]
26694	13064+921	0	179	1	22348at50557_7130_0:000f23|STRG.7232.3|+|126|1.741e-31|1|13064|13984|13064[13064]:13984[13984]:921[921]
26699	1299+1065	0	2845	1	25718at50557_13249_0:001bb5|STRG.7342.1|+|128|4.353e-32|1|1299|2363|1299[1299]:2363[2363]:1065[1065]
26704	429+756	0	11608	1	45935at50557_67767_0:003589|STRG.7442.3|+|104|7.303e-25|1|429|1184|429[429]:1184[1184]:756[756]
26728	1341+738	0	1039	1	65033at50557_133901_0:0012ba|STRG.7922.2|+|117|8.915e-29|1|1341|2078|1341[1341]:2078[2078]:738[738]
26731	158+390	0	10526	1	68599at50557_45779_0:00011e|STRG.7972.1|+|48|5.263e-08|1|158|547|158[158]:547[547]:390[390]
26787	1306+657	0	11608	1	45935at50557_67767_0:003589|STRG.9058.1|+|142|2.657e-36|1|1306|1962|1306[1306]:1962[1962]:657[657]
26791	769+555	0	632	1	52049at50557_28612_0:005714|STRG.9149.1|+|72|3.137e-15|1|769|1323|769[769]:1323[1323]:555[555]
26802	1989+717	0	1799	1	65033at50557_7004_0:001347|STRG.9385.3|+|66|2.007e-13|1|1989|2705|1989[1989]:2705[2705]:717[717]
26846	239+1347	0	8931	1	35385at50557_7375_0:0001af|STRG.10294.2|+|685|9.228e-200|1|239|1585|239[239]:1585[1585]:1347[1347]
26855	1623+516	0	3160	1	139832at50557_28612_0:000da3|STRG.10482.3|+|37|0.0001078|1|1623|2138|1623[1623]:2138[2138]:516[516]
26885	3+723	0	2555	1	65033at50557_143948_0:0022f0|STRG.11079.1|+|101|5.843e-24|1|3|725|3[3]:725[725]:723[723]
26908	1396+1014	0	1003	1	48053at50557_211228_0:000308|STRG.11644.2|+|44|8.42e-07|1|1396|2409|1396[1396]:2409[2409]:1014[1014]
26952	76+303	0	6866	1	118259at50557_6973_0:000ea3|STRG.12570.1|+|189|1.888e-50|1|76|378|76[76]:378[378]:303[303]
26955	513+417	0	1644	1	139832at50557_222816_0:00136a|STRG.12636.1|+|53|1.645e-09|1|513|929|513[513]:929[929]:417[417]
26957	214+2071	0	594	1	35385at50557_77166_0:001eb6|STRG.12673.1|+|196|1.475e-52|2|214|2284|214[214]:930[930]:717[717]|1997[1997]:2284[2284]:288[288]
26988	394+261	0	11062	1	12555at50557_121845_0:00419d|STRG.13301.3|+|58|5.139e-11|1|394|654|394[394]:654[654]:261[261]
27016	6+798	0	2557	1	65033at50557_7038_0:001d12|STRG.13853.2|+|129|2.177e-32|1|6|803|6[6]:803[803]:798[798]
27027	0+1104	0	6430	1	98887at50557_103372_0:002690|STRG.14094.1|+|694|1.802e-202|1|0|1103|0[0]:1103[1103]:1104[1104]
27039	2211+639	0	5696	1	10394at50557_7536_0:0020dc|STRG.14337.7|+|110|1.141e-26|1|2211|2849|2211[2211]:2849[2849]:639[639]
27040	1159+537	0	9834	1	94143at50557_319348_0:0009e2|STRG.14355.4|+|53|1.645e-09|1|1159|1695|1159[1159]:1695[1695]:537[537]
27079	691+1125	0	2487	1	35385at50557_37001_0:001231|STRG.15186.1|+|222|2.198e-60|1|691|1815|691[691]:1815[1815]:1125[1125]
27099	4049+921	0	5929	1	48053at50557_108931_0:0019fa|STRG.15605.2|+|55|4.111e-10|1|4049|4969|4049[4049]:4969[4969]:921[921]
27100	222+756	0	1418	1	65033at50557_136037_0:0017d6|STRG.15621.1|+|115|3.566e-28|1|222|977|222[222]:977[977]:756[756]
27100	1191+882	0	6724	1	65033at50557_211228_0:001f61|STRG.15621.1|+|103|1.461e-24|1|1191|2072|1191[1191]:2072[2072]:882[882]
27107	1+384	0	7720	1	144415at50557_13686_0:002f94|STRG.15776.1|+|184|6.041e-49|1|1|384|1[1]:384[384]:384[384]
27132	812+840	0	1418	1	65033at50557_136037_0:0017d6|STRG.16267.2|+|106|1.826e-25|1|812|1651|812[812]:1651[1651]:840[840]
27168	606+906	0	11270	1	65033at50557_64459_0:0002cb|STRG.16983.4|+|72|3.137e-15|1|606|1511|606[606]:1511[1511]:906[906]
27210	982+219	0	8437	1	129956at50557_7159_0:0030fc|STRG.17877.1|+|46|2.105e-07|1|982|1200|982[982]:1200[1200]:219[219]
27214	2+1839	0	3660	1	49139at50557_456900_0:001b5e|STRG.17981.1|+|939|3.188e-276|3|2|1840|2[2]:148[148]:147[147]|220[223]:1587[1587]:1368[1365]|1700[1712]:1840[1840]:141[129]
27266	484+150	0	11640	1	60720at50557_7004_0:004a43|STRG.18936.1|+|38|5.389e-05|1|484|633|484[484]:633[633]:150[150]
27309	404+261	0	856	1	129956at50557_29031_0:001f45|STRG.19861.1|+|46|2.105e-07|1|404|664|404[404]:664[664]:261[261]
27320	340+210	0	4679	1	140706at50557_307658_0:00219e|STRG.20082.1|+|142|2.657e-36|1|340|549|340[340]:549[549]:210[210]
27364	691+765	0	10100	1	48053at50557_79782_0:00090a|STRG.989.5|+|74|7.842e-16|1|691|1455|691[691]:1455[1455]:765[765]
27370	811+1185	0	1118	1	94143at50557_40932_0:002d0f|STRG.1111.1|+|89|2.393e-20|1|811|1995|811[811]:1995[1995]:1185[1185]
27396	69+927	0	9379	1	65033at50557_7274_0:000406|STRG.1651.3|+|121|5.572e-30|1|69|995|69[69]:995[995]:927[927]
27409	2356+240	0	3132	1	129956at50557_7395_0:00347a|STRG.1912.1|+|43|1.684e-06|1|2356|2595|2356[2356]:2595[2595]:240[240]
27417	125+531	0	3451	1	117348at50557_326594_0:0022c4|STRG.2073.2|+|128|4.353e-32|1|125|655|125[125]:655[655]:531[531]
27429	3567+192	0	11640	1	60720at50557_7004_0:004a43|STRG.2305.2|+|35|0.0004311|1|3567|3758|3567[3567]:3758[3758]:192[192]
27432	1746+729	0	11988	1	48053at50557_166423_0:00101b|STRG.2366.4|+|70|1.255e-14|1|1746|2474|1746[1746]:2474[2474]:729[729]
27449	1085+501	0	1420	1	65033at50557_6973_0:001383|STRG.2745.1|+|76|1.96e-16|1|1085|1585|1085[1085]:1585[1585]:501[501]
27459	307-300	0	2104	-1	32442at50557_197043_0:006deb|STRG.2924.1|-|125|3.482e-31|1|8|307|307[307]:8[8]:300[300]
27526	687-578	0	11539	-1	19423at50557_197043_0:0028de|STRG.4328.1|-|265|2.499e-73|2|110|687|687[687]:442[442]:246[246]|343[337]:110[110]:234[228]
27531	1374+831	0	1418	1	65033at50557_136037_0:0017d6|STRG.4425.1|+|113|1.426e-27|1|1374|2204|1374[1374]:2204[2204]:831[831]
27579	3428+744	0	1798	1	65033at50557_307658_0:001080|STRG.5344.1|+|65|4.015e-13|1|3428|4171|3428[3428]:4171[4171]:744[744]
27608	488+774	0	1041	1	65033at50557_69319_0:0000f1|STRG.6000.1|+|145|3.321e-37|1|488|1261|488[488]:1261[1261]:774[774]
27624	45+1296	0	2632	1	94143at50557_121225_0:000c15|STRG.6325.3|+|74|7.842e-16|1|45|1340|45[45]:1340[1340]:1296[1296]
27633	773+711	0	8618	1	65033at50557_108931_0:000931|STRG.6514.1|+|118|4.458e-29|1|773|1483|773[773]:1483[1483]:711[711]
27639	876+912	0	3314	1	65033at50557_34740_0:001a5d|STRG.6626.1|+|52|3.289e-09|1|876|1787|876[876]:1787[1787]:912[912]
27642	130+342	0	7998	1	117348at50557_1629725_0:000f6d|STRG.6684.1|+|53|1.645e-09|1|130|471|130[130]:471[471]:342[342]
27669	13059+921	0	179	1	22348at50557_7130_0:000f23|STRG.7232.4|+|126|1.741e-31|1|13059|13979|13059[13059]:13979[13979]:921[921]
27671	66+708	0	11608	1	45935at50557_67767_0:003589|STRG.7285.3|+|130|1.088e-32|1|66|773|66[66]:773[773]:708[708]
27674	1010+1065	0	2845	1	25718at50557_13249_0:001bb5|STRG.7342.2|+|128|4.353e-32|1|1010|2074|1010[1010]:2074[2074]:1065[1065]
27679	418+756	0	11608	1	45935at50557_67767_0:003589|STRG.7442.4|+|104|7.303e-25|1|418|1173|418[418]:1173[1173]:756[756]
27703	694+456	0	4830	1	65033at50557_378494_0:007291|STRG.7922.5|+|85|3.829e-19|1|694|1149|694[694]:1149[1149]:456[456]
27706	456+1239	0	2029	1	14133at50557_286706_0:001942|STRG.7972.2|+|73|1.568e-15|1|456|1694|456[456]:1694[1694]:1239[1239]
27749	463+345	0	4209	1	117348at50557_37001_0:000374|STRG.8823.1|+|51|6.578e-09|1|463|807|463[463]:807[807]:345[345]
27762	786+822	0	3651	1	45935at50557_108931_0:001010|STRG.9058.2|+|167|7.918e-44|1|786|1607|786[786]:1607[1607]:822[822]
27766	630+555	0	632	1	52049at50557_28612_0:005714|STRG.9149.2|+|72|3.137e-15|1|630|1184|630[630]:1184[1184]:555[555]
27821	329+1335	0	2487	1	35385at50557_37001_0:001231|STRG.10294.1|+|689|5.767e-201|1|329|1663|329[329]:1663[1663]:1335[1335]
27824	97+1335	0	2289	1	105919at50557_7200_0:001504|STRG.10363.1|+|62|3.212e-12|1|97|1431|97[97]:1431[1431]:1335[1335]
27830	809+516	0	3160	1	139832at50557_28612_0:000da3|STRG.10482.5|+|37|0.0001078|1|809|1324|809[809]:1324[1324]:516[516]
